POD,DATA,ORA,FL_ORA_LEGALE,CONSUMO_ATTIVA_PRELEVATA,CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA,POTENZA_MASSIMA,TIPO_DATO
IT012E00491869;20201210;024500;+01;52.2;23.4;;E;
IT012E00491869;20201210;030000;+01;52.8;22.8;;E;
IT012E00491869;20201210;031500;+01;54.6;24.6;;E;
IT012E00491869;20201210;033000;+01;54.0;24.6;;E;
IT012E00491869;20201210;034500;+01;52.8;22.8;;E;
IT012E00491869;20201210;040000;+01;52.2;23.4;;E;
IT012E00491869;20201210;041500;+01;52.8;22.8;;E;
IT012E00491869;20201210;043000;+01;53.4;23.4;;E;
IT012E00491869;20201210;044500;+01;54.6;25.2;;E;
IT012E00491869;20201210;050000;+01;53.4;23.4;;E;
IT012E00491869;20201210;051500;+01;54.0;24.0;;E;
IT012E00491869;20201210;053000;+01;53.4;23.4;;E;
IT012E00491869;20201210;054500;+01;52.8;22.8;;E;
IT012E00491869;20201210;060000;+01;54.0;24.0;;E;
IT012E00491869;20201210;061500;+01;52.8;22.2;;E;
IT012E00491869;20201210;063000;+01;32.4;10.8;;E;
IT012E00491869;20201210;064500;+01;31.8;9.0;;E;
IT012E00491869;20201210;070000;+01;31.2;10.8;;E;
IT012E00491869;20201210;071500;+01;33.0;14.4;;E;
IT012E00491869;20201210;073000;+01;30.0;10.8;;E;
IT012E00491869;20201210;074500;+01;30.0;10.8;;E;
IT012E00491869;20201210;080000;+01;31.8;10.8;;E;
IT012E00491869;20201210;081500;+01;31.8;9.6;;E;
IT012E00491869;20201210;083000;+01;36.0;13.8;;E;
IT012E00491869;20201210;084500;+01;36.0;15.0;;E;
IT012E00491869;20201210;090000;+01;36.0;14.4;;E;
IT012E00491869;20201210;091500;+01;39.0;15.6;;E;
IT012E00491869;20201210;093000;+01;39.0;16.8;;E;
IT012E00491869;20201210;094500;+01;41.4;18.0;;E;
IT012E00491869;20201210;100000;+01;39.0;15.6;;E;
IT012E00491869;20201210;101500;+01;40.8;16.2;;E;
IT012E00491869;20201210;103000;+01;40.2;15.6;;E;
IT012E00491869;20201210;104500;+01;40.2;16.2;;E;
IT012E00491869;20201210;110000;+01;41.4;15.6;;E;
IT012E00491869;20201210;111500;+01;40.8;15.6;;E;
IT012E00491869;20201210;113000;+01;40.8;15.0;;E;
IT012E00491869;20201210;114500;+01;40.8;15.0;;E;
IT012E00491869;20201210;120000;+01;42.0;15.6;;E;
IT012E00491869;20201210;121500;+01;40.8;15.6;;E;
IT012E00491869;20201210;123000;+01;41.4;15.6;;E;
IT012E00491869;20201210;124500;+01;40.2;15.0;;E;
IT012E00491869;20201210;130000;+01;39.6;15.0;;E;
IT012E00491869;20201210;131500;+01;42.0;16.8;;E;
IT012E00491869;20201210;133000;+01;42.0;16.2;;E;
IT012E00491869;20201210;134500;+01;41.4;15.6;;E;
IT012E00491869;20201210;140000;+01;42.0;16.2;;E;
IT012E00491869;20201210;141500;+01;41.4;15.6;;E;
IT012E00491869;20201210;143000;+01;42.6;18.0;;E;
IT012E00491869;20201210;144500;+01;41.4;16.2;;E;
IT012E00491869;20201210;150000;+01;40.2;15.6;;E;
IT012E00491869;20201210;151500;+01;40.2;16.2;;E;
IT012E00491869;20201210;153000;+01;40.8;15.0;;E;
IT012E00491869;20201210;154500;+01;45.0;16.8;;E;
IT012E00491869;20201210;160000;+01;45.0;18.6;;E;
IT012E00491869;20201210;161500;+01;39.6;15.6;;E;
IT012E00491869;20201210;163000;+01;38.4;15.6;;E;
IT012E00491869;20201210;164500;+01;38.4;15.0;;E;
IT012E00491869;20201210;170000;+01;37.8;15.6;;E;
IT012E00491869;20201210;171500;+01;39.0;16.8;;E;
IT012E00491869;20201210;173000;+01;36.6;15.0;;E;
IT012E00491869;20201210;174500;+01;36.6;15.6;;E;
IT012E00491869;20201210;180000;+01;34.2;15.0;;E;
IT012E00491869;20201210;181500;+01;34.2;15.6;;E;
IT012E00491869;20201210;183000;+01;34.2;16.2;;E;
IT012E00491869;20201210;184500;+01;32.4;14.4;;E;
IT012E00491869;20201210;190000;+01;33.0;14.4;;E;
IT012E00491869;20201210;191500;+01;33.0;15.0;;E;
IT012E00491869;20201210;193000;+01;33.0;15.0;;E;
IT012E00491869;20201210;194500;+01;34.8;16.8;;E;
IT012E00491869;20201210;200000;+01;32.4;15.0;;E;
IT012E00491869;20201210;201500;+01;32.4;15.6;;E;
IT012E00491869;20201210;203000;+01;32.4;15.0;;E;
IT012E00491869;20201210;204500;+01;31.8;15.0;;E;
IT012E00491869;20201210;210000;+01;33.6;16.2;;E;
IT012E00491869;20201210;211500;+01;32.4;15.0;;E;
IT012E00491869;20201210;213000;+01;31.8;13.8;;E;
IT012E00491869;20201210;214500;+01;32.4;13.8;;E;
IT012E00491869;20201210;220000;+01;32.4;15.6;;E;
IT012E00491869;20201210;221500;+01;34.2;16.8;;E;
IT012E00491869;20201210;223000;+01;31.8;15.0;;E;
IT012E00491869;20201210;224500;+01;31.8;15.0;;E;
IT012E00491869;20201210;230000;+01;31.8;14.4;;E;
IT012E00491869;20201210;231500;+01;31.8;15.0;;E;
IT012E00491869;20201210;233000;+01;33.0;16.8;;E;
IT012E00491869;20201210;234500;+01;31.8;15.0;;E;
IT012E00491869;20201211;000000;+01;31.8;14.4;;E;
IT012E00491869;20201211;001500;+01;31.8;14.4;;E;
IT012E00491869;20201211;003000;+01;32.4;13.8;;E;
IT012E00491869;20201211;004500;+01;36.0;15.6;;E;
IT012E00491869;20201211;010000;+01;33.0;14.4;;E;
IT012E00491869;20201211;011500;+01;31.2;13.8;;E;
IT012E00491869;20201211;013000;+01;33.6;15.6;;E;
IT012E00491869;20201211;014500;+01;32.4;15.6;;E;
IT012E00491869;20201211;020000;+01;33.0;14.4;;E;
IT012E00491869;20201211;021500;+01;32.4;15.0;;E;
IT012E00491869;20201211;023000;+01;31.2;14.4;;E;
IT012E00491869;20201211;024500;+01;32.4;15.6;;E;
IT012E00491869;20201211;030000;+01;31.2;14.4;;E;
IT012E00491869;20201211;031500;+01;31.2;13.8;;E;
IT012E00491869;20201211;033000;+01;31.8;14.4;;E;
IT012E00491869;20201211;034500;+01;31.2;14.4;;E;
IT012E00491869;20201211;040000;+01;32.4;15.6;;E;
IT012E00491869;20201211;041500;+01;31.2;14.4;;E;
IT012E00491869;20201211;043000;+01;31.2;14.4;;E;
IT012E00491869;20201211;044500;+01;31.8;13.8;;E;
IT012E00491869;20201211;050000;+01;30.6;14.4;;E;
IT012E00491869;20201211;051500;+01;33.0;15.6;;E;
IT012E00491869;20201211;053000;+01;30.6;13.8;;E;
IT012E00491869;20201211;054500;+01;31.2;13.8;;E;
IT012E00491869;20201211;060000;+01;31.2;13.8;;E;
IT012E00491869;20201211;061500;+01;32.4;13.8;;E;
IT012E00491869;20201211;063000;+01;33.6;16.2;;E;
IT012E00491869;20201211;064500;+01;31.2;13.8;;E;
IT012E00491869;20201211;070000;+01;31.2;13.8;;E;
IT012E00491869;20201211;071500;+01;31.2;13.8;;E;
IT012E00491869;20201211;073000;+01;31.8;14.4;;E;
IT012E00491869;20201211;074500;+01;34.8;15.6;;E;
IT012E00491869;20201211;080000;+01;33.0;14.4;;E;
IT012E00491869;20201211;081500;+01;40.8;18.0;;E;
IT012E00491869;20201211;083000;+01;58.2;26.4;;E;
IT012E00491869;20201211;084500;+01;58.8;26.4;;E;
IT012E00491869;20201211;090000;+01;61.2;27.6;;E;
IT012E00491869;20201211;091500;+01;61.2;25.8;;E;
IT012E00491869;20201211;093000;+01;61.2;24.6;;E;
IT012E00491869;20201211;094500;+01;64.2;25.2;;E;
IT012E00491869;20201211;100000;+01;64.8;27.0;;E;
IT012E00491869;20201211;101500;+01;66.0;29.4;;E;
IT012E00491869;20201211;103000;+01;65.4;28.2;;E;
IT012E00491869;20201211;104500;+01;65.4;27.6;;E;
IT012E00491869;20201211;110000;+01;64.8;27.6;;E;
IT012E00491869;20201211;111500;+01;64.8;27.6;;E;
IT012E00491869;20201211;113000;+01;64.8;28.8;;E;
IT012E00491869;20201211;114500;+01;63.0;26.4;;E;
IT012E00491869;20201211;120000;+01;61.8;25.8;;E;
IT012E00491869;20201211;121500;+01;61.8;26.4;;E;
IT012E00491869;20201211;123000;+01;61.8;26.4;;E;
IT012E00491869;20201211;124500;+01;64.8;28.2;;E;
IT012E00491869;20201211;130000;+01;61.8;27.0;;E;
IT012E00491869;20201211;131500;+01;61.2;26.4;;E;
IT012E00491869;20201211;133000;+01;61.2;26.4;;E;
IT012E00491869;20201211;134500;+01;61.8;27.6;;E;
IT012E00491869;20201211;140000;+01;64.8;30.0;;E;
IT012E00491869;20201211;141500;+01;64.2;28.8;;E;
IT012E00491869;20201211;143000;+01;63.6;28.2;;E;
IT012E00491869;20201211;144500;+01;62.4;28.2;;E;
IT012E00491869;20201211;150000;+01;64.2;29.4;;E;
IT012E00491869;20201211;151500;+01;62.4;28.2;;E;
IT012E00491869;20201211;153000;+01;62.4;27.6;;E;
IT012E00491869;20201211;154500;+01;62.4;26.4;;E;
IT012E00491869;20201211;160000;+01;63.6;28.2;;E;
IT012E00491869;20201211;161500;+01;64.2;29.4;;E;
IT012E00491869;20201211;163000;+01;64.8;29.4;;E;
IT012E00491869;20201211;164500;+01;62.4;27.6;;E;
IT012E00491869;20201211;170000;+01;61.2;27.6;;E;
IT012E00491869;20201211;171500;+01;60.0;27.0;;E;
IT012E00491869;20201211;173000;+01;59.4;26.4;;E;
IT012E00491869;20201211;174500;+01;59.4;25.8;;E;
IT012E00491869;20201211;180000;+01;61.2;28.8;;E;
IT012E00491869;20201211;181500;+01;58.8;27.0;;E;
IT012E00491869;20201211;183000;+01;58.8;25.8;;E;
IT012E00491869;20201211;184500;+01;61.2;27.0;;E;
IT012E00491869;20201211;190000;+01;58.2;25.8;;E;
IT012E00491869;20201211;191500;+01;55.8;26.4;;E;
IT012E00491869;20201211;193000;+01;58.8;28.8;;E;
IT012E00491869;20201211;194500;+01;55.2;26.4;;E;
IT012E00491869;20201211;200000;+01;54.6;25.2;;E;
IT012E00491869;20201211;201500;+01;54.0;24.6;;E;
IT012E00491869;20201211;203000;+01;55.2;25.2;;E;
IT012E00491869;20201211;204500;+01;54.6;25.2;;E;
IT012E00491869;20201211;210000;+01;54.6;24.6;;E;
IT012E00491869;20201211;211500;+01;58.8;29.4;;E;
IT012E00491869;20201211;213000;+01;56.4;26.4;;E;
IT012E00491869;20201211;214500;+01;55.8;26.4;;E;
IT012E00491869;20201211;220000;+01;55.8;26.4;;E;
IT012E00491869;20201211;221500;+01;55.2;25.8;;E;
IT012E00491869;20201211;223000;+01;53.4;24.0;;E;
IT012E00491869;20201211;224500;+01;54.6;24.6;;E;
IT012E00491869;20201211;230000;+01;57.0;27.0;;E;
IT012E00491869;20201211;231500;+01;54.6;25.2;;E;
IT012E00491869;20201211;233000;+01;54.0;24.6;;E;
IT012E00491869;20201211;234500;+01;54.6;25.2;;E;
IT012E00491869;20201212;000000;+01;54.0;25.2;;E;
IT012E00491869;20201212;001500;+01;54.0;24.6;;E;
IT012E00491869;20201212;003000;+01;54.0;25.2;;E;
IT012E00491869;20201212;004500;+01;55.8;26.4;;E;
IT012E00491869;20201212;010000;+01;54.0;25.8;;E;
IT012E00491869;20201212;011500;+01;55.2;25.8;;E;
IT012E00491869;20201212;013000;+01;54.6;25.8;;E;
IT012E00491869;20201212;014500;+01;54.0;25.2;;E;
IT012E00491869;20201212;020000;+01;54.0;25.2;;E;
IT012E00491869;20201212;021500;+01;54.6;25.8;;E;
IT012E00491869;20201212;023000;+01;55.2;27.0;;E;
IT012E00491869;20201212;024500;+01;54.6;25.8;;E;
IT012E00491869;20201212;030000;+01;55.2;25.2;;E;
IT012E00491869;20201212;031500;+01;55.8;26.4;;E;
IT012E00491869;20201212;033000;+01;54.6;24.6;;E;
IT012E00491869;20201212;034500;+01;57.0;24.0;;E;
IT012E00491869;20201212;040000;+01;55.8;26.4;;E;
IT012E00491869;20201212;041500;+01;56.4;27.6;;E;
IT012E00491869;20201212;043000;+01;55.2;25.8;;E;
IT012E00491869;20201212;044500;+01;54.0;25.8;;E;
IT012E00491869;20201212;050000;+01;54.0;25.2;;E;
IT012E00491869;20201212;051500;+01;54.6;25.2;;E;
IT012E00491869;20201212;053000;+01;54.6;25.8;;E;
IT012E00491869;20201212;054500;+01;54.0;25.2;;E;
IT012E00491869;20201212;060000;+01;55.8;25.8;;E;
IT012E00491869;20201212;061500;+01;54.0;24.6;;E;
IT012E00491869;20201212;063000;+01;54.0;24.6;;E;
IT012E00491869;20201212;064500;+01;54.6;24.6;;E;
IT012E00491869;20201212;070000;+01;54.6;24.6;;E;
IT012E00491869;20201212;071500;+01;55.8;25.2;;E;
IT012E00491869;20201212;073000;+01;54.6;24.6;;E;
IT012E00491869;20201212;074500;+01;55.2;25.2;;E;
IT012E00491869;20201212;080000;+01;55.8;25.8;;E;
IT012E00491869;20201212;081500;+01;54.0;24.6;;E;
IT012E00491869;20201212;083000;+01;54.0;25.2;;E;
IT012E00491869;20201212;084500;+01;54.6;25.2;;E;
IT012E00491869;20201212;090000;+01;54.0;24.6;;E;
IT012E00491869;20201212;091500;+01;54.0;25.2;;E;
IT012E00491869;20201212;093000;+01;54.0;25.2;;E;
IT012E00491869;20201212;094500;+01;56.4;27.6;;E;
IT012E00491869;20201212;100000;+01;54.0;24.6;;E;
IT012E00491869;20201212;101500;+01;54.0;25.2;;E;
IT012E00491869;20201212;103000;+01;54.0;25.2;;E;
IT012E00491869;20201212;104500;+01;54.0;25.2;;E;
IT012E00491869;20201212;110000;+01;54.0;24.6;;E;
IT012E00491869;20201212;111500;+01;54.0;24.6;;E;
IT012E00491869;20201212;113000;+01;57.0;27.6;;E;
IT012E00491869;20201212;114500;+01;55.2;25.8;;E;
IT012E00491869;20201212;120000;+01;54.0;25.2;;E;
IT012E00491869;20201212;121500;+01;54.6;25.8;;E;
IT012E00491869;20201212;123000;+01;54.6;25.2;;E;
IT012E00491869;20201212;124500;+01;57.6;25.2;;E;
IT012E00491869;20201212;130000;+01;55.2;25.2;;E;
IT012E00491869;20201212;131500;+01;57.0;28.2;;E;
IT012E00491869;20201212;133000;+01;54.6;25.8;;E;
IT012E00491869;20201212;134500;+01;53.4;24.6;;E;
IT012E00491869;20201212;140000;+01;55.2;25.8;;E;
IT012E00491869;20201212;141500;+01;54.0;24.6;;E;
IT012E00491869;20201212;143000;+01;54.0;25.2;;E;
IT012E00491869;20201212;144500;+01;54.0;24.6;;E;
IT012E00491869;20201212;150000;+01;55.8;27.0;;E;
IT012E00491869;20201212;151500;+01;54.6;25.2;;E;
IT012E00491869;20201212;153000;+01;54.6;25.2;;E;
IT012E00491869;20201212;154500;+01;55.8;25.8;;E;
IT012E00491869;20201212;160000;+01;54.6;25.8;;E;
IT012E00491869;20201212;161500;+01;54.6;25.2;;E;
IT012E00491869;20201212;163000;+01;54.6;25.2;;E;
IT012E00491869;20201212;164500;+01;54.0;25.2;;E;
IT012E00491869;20201212;170000;+01;55.8;26.4;;E;
IT012E00491869;20201212;171500;+01;54.6;25.2;;E;
IT012E00491869;20201212;173000;+01;54.6;24.6;;E;
IT012E00491869;20201212;174500;+01;54.0;25.2;;E;
IT012E00491869;20201212;180000;+01;55.2;25.8;;E;
IT012E00491869;20201212;181500;+01;54.0;24.6;;E;
IT012E00491869;20201212;183000;+01;54.6;25.2;;E;
IT012E00491869;20201212;184500;+01;55.8;27.0;;E;
IT012E00491869;20201212;190000;+01;54.6;24.6;;E;
IT012E00491869;20201212;191500;+01;54.6;25.2;;E;
IT012E00491869;20201212;193000;+01;54.0;25.2;;E;
IT012E00491869;20201212;194500;+01;55.2;25.2;;E;
IT012E00491869;20201212;200000;+01;55.8;26.4;;E;
IT012E00491869;20201212;201500;+01;55.8;25.8;;E;
IT012E00491869;20201212;203000;+01;55.8;27.0;;E;
IT012E00491869;20201212;204500;+01;55.2;26.4;;E;
IT012E00491869;20201212;210000;+01;54.6;25.2;;E;
IT012E00491869;20201212;211500;+01;54.6;25.8;;E;
IT012E00491869;20201212;213000;+01;55.2;24.6;;E;
IT012E00491869;20201212;214500;+01;57.0;24.6;;E;
IT012E00491869;20201212;220000;+01;56.4;25.2;;E;
IT012E00491869;20201212;221500;+01;57.6;27.6;;E;
IT012E00491869;20201212;223000;+01;55.8;26.4;;E;
IT012E00491869;20201212;224500;+01;54.6;25.2;;E;
IT012E00491869;20201212;230000;+01;54.0;24.0;;E;
IT012E00491869;20201212;231500;+01;54.6;25.2;;E;
IT012E00491869;20201212;233000;+01;54.6;25.2;;E;
IT012E00491869;20201212;234500;+01;54.0;24.6;;E;
IT012E00491869;20201213;000000;+01;57.0;26.4;;E;
IT012E00491869;20201213;001500;+01;56.4;26.4;;E;
IT012E00491869;20201213;003000;+01;54.6;25.8;;E;
IT012E00491869;20201213;004500;+01;55.2;25.2;;E;
IT012E00491869;20201213;010000;+01;54.6;25.8;;E;
IT012E00491869;20201213;011500;+01;54.0;25.8;;E;
IT012E00491869;20201213;013000;+01;54.6;25.2;;E;
IT012E00491869;20201213;014500;+01;54.0;25.2;;E;
IT012E00491869;20201213;020000;+01;55.8;26.4;;E;
IT012E00491869;20201213;021500;+01;54.6;25.8;;E;
IT012E00491869;20201213;023000;+01;55.2;25.8;;E;
IT012E00491869;20201213;024500;+01;54.0;25.2;;E;
IT012E00491869;20201213;030000;+01;54.6;25.2;;E;
IT012E00491869;20201213;031500;+01;54.0;25.8;;E;
IT012E00491869;20201213;033000;+01;54.0;25.8;;E;
IT012E00491869;20201213;034500;+01;54.6;25.2;;E;
IT012E00491869;20201213;040000;+01;56.4;27.0;;E;
IT012E00491869;20201213;041500;+01;56.4;27.6;;E;
IT012E00491869;20201213;043000;+01;54.6;25.2;;E;
IT012E00491869;20201213;044500;+01;54.6;25.8;;E;
IT012E00491869;20201213;050000;+01;54.0;25.8;;E;
IT012E00491869;20201213;051500;+01;54.0;25.2;;E;
IT012E00491869;20201213;053000;+01;54.0;25.2;;E;
IT012E00491869;20201213;054500;+01;54.0;25.2;;E;
IT012E00491869;20201213;060000;+01;54.0;25.2;;E;
IT012E00491869;20201213;061500;+01;55.2;25.8;;E;
IT012E00491869;20201213;063000;+01;55.8;25.8;;E;
IT012E00491869;20201213;064500;+01;57.6;24.6;;E;
IT012E00491869;20201213;070000;+01;55.2;25.2;;E;
IT012E00491869;20201213;071500;+01;54.6;24.6;;E;
IT012E00491869;20201213;073000;+01;56.4;26.4;;E;
IT012E00491869;20201213;074500;+01;55.2;25.8;;E;
IT012E00491869;20201213;080000;+01;54.0;24.0;;E;
IT012E00491869;20201213;081500;+01;54.6;24.6;;E;
IT012E00491869;20201213;083000;+01;55.2;24.6;;E;
IT012E00491869;20201213;084500;+01;54.6;25.2;;E;
IT012E00491869;20201213;090000;+01;53.4;24.0;;E;
IT012E00491869;20201213;091500;+01;54.0;24.0;;E;
IT012E00491869;20201213;093000;+01;55.2;25.2;;E;
IT012E00491869;20201213;094500;+01;54.0;24.0;;E;
IT012E00491869;20201213;100000;+01;54.0;24.0;;E;
IT012E00491869;20201213;101500;+01;53.4;24.0;;E;
IT012E00491869;20201213;103000;+01;53.4;23.4;;E;
IT012E00491869;20201213;104500;+01;54.0;23.4;;E;
IT012E00491869;20201213;110000;+01;55.2;24.6;;E;
IT012E00491869;20201213;111500;+01;53.4;23.4;;E;
IT012E00491869;20201213;113000;+01;55.8;25.2;;E;
IT012E00491869;20201213;114500;+01;54.0;23.4;;E;
IT012E00491869;20201213;120000;+01;54.0;23.4;;E;
IT012E00491869;20201213;121500;+01;54.0;24.0;;E;
IT012E00491869;20201213;123000;+01;55.2;24.0;;E;
IT012E00491869;20201213;124500;+01;55.2;25.2;;E;
IT012E00491869;20201213;130000;+01;55.2;24.0;;E;
IT012E00491869;20201213;131500;+01;54.0;24.0;;E;
IT012E00491869;20201213;133000;+01;55.8;25.8;;E;
IT012E00491869;20201213;134500;+01;54.6;24.0;;E;
IT012E00491869;20201213;140000;+01;54.0;24.0;;E;
IT012E00491869;20201213;141500;+01;54.0;24.0;;E;
IT012E00491869;20201213;143000;+01;54.0;24.0;;E;
IT012E00491869;20201213;144500;+01;54.0;24.0;;E;
IT012E00491869;20201213;150000;+01;54.6;24.6;;E;
IT012E00491869;20201213;151500;+01;54.6;24.0;;E;
IT012E00491869;20201213;153000;+01;55.2;24.0;;E;
IT012E00491869;20201213;154500;+01;57.6;24.0;;E;
IT012E00491869;20201213;160000;+01;55.8;24.0;;E;
IT012E00491869;20201213;161500;+01;54.6;24.0;;E;
IT012E00491869;20201213;163000;+01;54.6;24.0;;E;
IT012E00491869;20201213;164500;+01;58.2;27.0;;E;
IT012E00491869;20201213;170000;+01;55.8;26.4;;E;
IT012E00491869;20201213;171500;+01;55.2;25.8;;E;
IT012E00491869;20201213;173000;+01;54.6;25.2;;E;
IT012E00491869;20201213;174500;+01;54.6;25.2;;E;
IT012E00491869;20201213;180000;+01;54.6;24.6;;E;
IT012E00491869;20201213;181500;+01;54.6;25.2;;E;
IT012E00491869;20201213;183000;+01;56.4;27.0;;E;
IT012E00491869;20201213;184500;+01;54.0;25.2;;E;
IT012E00491869;20201213;190000;+01;55.8;25.8;;E;
IT012E00491869;20201213;191500;+01;55.2;25.2;;E;
IT012E00491869;20201213;193000;+01;53.4;24.6;;E;
IT012E00491869;20201213;194500;+01;51.0;22.8;;E;
IT012E00491869;20201213;200000;+01;51.0;22.8;;E;
IT012E00491869;20201213;201500;+01;51.6;23.4;;E;
IT012E00491869;20201213;203000;+01;51.6;23.4;;E;
IT012E00491869;20201213;204500;+01;54.0;25.2;;E;
IT012E00491869;20201213;210000;+01;52.8;24.6;;E;
IT012E00491869;20201213;211500;+01;51.6;23.4;;E;
IT012E00491869;20201213;213000;+01;51.6;24.0;;E;
IT012E00491869;20201213;214500;+01;51.6;23.4;;E;
IT012E00491869;20201213;220000;+01;51.6;24.6;;E;
IT012E00491869;20201213;221500;+01;51.6;24.0;;E;
IT012E00491869;20201213;223000;+01;51.6;22.8;;E;
IT012E00491869;20201213;224500;+01;52.8;24.0;;E;
IT012E00491869;20201213;230000;+01;51.0;23.4;;E;
IT012E00491869;20201213;231500;+01;51.6;22.8;;E;
IT012E00491869;20201213;233000;+01;51.6;22.8;;E;
IT012E00491869;20201213;234500;+01;51.0;22.8;;E;
IT012E00491869;20201214;000000;+01;51.6;23.4;;E;
IT012E00491869;20201214;001500;+01;51.0;23.4;;E;
IT012E00491869;20201214;003000;+01;52.2;22.8;;E;
IT012E00491869;20201214;004500;+01;54.0;22.8;;E;
IT012E00491869;20201214;010000;+01;56.4;25.8;;E;
IT012E00491869;20201214;011500;+01;54.6;25.8;;E;
IT012E00491869;20201214;013000;+01;51.6;24.0;;E;
IT012E00491869;20201214;014500;+01;51.0;23.4;;E;
IT012E00491869;20201214;020000;+01;51.0;23.4;;E;
IT012E00491869;20201214;021500;+01;51.6;23.4;;E;
IT012E00491869;20201214;023000;+01;51.0;24.0;;E;
IT012E00491869;20201214;024500;+01;51.6;23.4;;E;
IT012E00491869;20201214;030000;+01;52.8;25.2;;E;
IT012E00491869;20201214;031500;+01;52.2;24.0;;E;
IT012E00491869;20201214;033000;+01;51.6;24.0;;E;
IT012E00491869;20201214;034500;+01;51.6;23.4;;E;
IT012E00491869;20201214;040000;+01;51.0;23.4;;E;
IT012E00491869;20201214;041500;+01;50.4;22.2;;E;
IT012E00491869;20201214;043000;+01;51.0;22.8;;E;
IT012E00491869;20201214;044500;+01;51.0;22.8;;E;
IT012E00491869;20201214;050000;+01;52.8;24.0;;E;
IT012E00491869;20201214;051500;+01;52.8;23.4;;E;
IT012E00491869;20201214;053000;+01;51.6;23.4;;E;
IT012E00491869;20201214;054500;+01;51.6;22.8;;E;
IT012E00491869;20201214;060000;+01;51.6;22.2;;E;
IT012E00491869;20201214;061500;+01;51.0;22.2;;E;
IT012E00491869;20201214;063000;+01;50.4;22.2;;E;
IT012E00491869;20201214;064500;+01;51.6;22.2;;E;
IT012E00491869;20201214;070000;+01;51.0;24.0;;E;
IT012E00491869;20201214;071500;+01;53.4;24.6;;E;
IT012E00491869;20201214;073000;+01;51.6;22.8;;E;
IT012E00491869;20201214;074500;+01;52.2;23.4;;E;
IT012E00491869;20201214;080000;+01;52.2;22.8;;E;
IT012E00491869;20201214;081500;+01;52.2;22.8;;E;
IT012E00491869;20201214;083000;+01;54.0;24.0;;E;
IT012E00491869;20201214;084500;+01;54.6;22.8;;E;
IT012E00491869;20201214;090000;+01;55.8;23.4;;E;
IT012E00491869;20201214;091500;+01;57.6;24.0;;E;
IT012E00491869;20201214;093000;+01;61.2;25.8;;E;
IT012E00491869;20201214;094500;+01;61.2;23.4;;E;
IT012E00491869;20201214;100000;+01;61.2;24.6;;E;
IT012E00491869;20201214;101500;+01;58.2;24.6;;E;
IT012E00491869;20201214;103000;+01;57.6;24.6;;E;
IT012E00491869;20201214;104500;+01;61.2;27.6;;E;
IT012E00491869;20201214;110000;+01;59.4;27.6;;E;
IT012E00491869;20201214;111500;+01;58.2;25.2;;E;
IT012E00491869;20201214;113000;+01;57.0;25.2;;E;
IT012E00491869;20201214;114500;+01;59.4;25.8;;E;
IT012E00491869;20201214;120000;+01;60.0;25.8;;E;
IT012E00491869;20201214;121500;+01;58.8;25.2;;E;
IT012E00491869;20201214;123000;+01;59.4;25.2;;E;
IT012E00491869;20201214;124500;+01;60.6;26.4;;E;
IT012E00491869;20201214;130000;+01;61.8;27.0;;E;
IT012E00491869;20201214;131500;+01;60.6;25.8;;E;
IT012E00491869;20201214;133000;+01;60.6;25.8;;E;
IT012E00491869;20201214;134500;+01;60.6;26.4;;E;
IT012E00491869;20201214;140000;+01;59.4;25.8;;E;
IT012E00491869;20201214;141500;+01;59.4;26.4;;E;
IT012E00491869;20201214;143000;+01;59.4;25.8;;E;
IT012E00491869;20201214;144500;+01;60.0;27.0;;E;
IT012E00491869;20201214;150000;+01;59.4;26.4;;E;
IT012E00491869;20201214;151500;+01;61.2;25.8;;E;
IT012E00491869;20201214;153000;+01;63.6;30.6;;E;
IT012E00491869;20201214;154500;+01;62.4;27.0;;E;
IT012E00491869;20201214;160000;+01;60.6;27.0;;E;
IT012E00491869;20201214;161500;+01;58.8;26.4;;E;
IT012E00491869;20201214;163000;+01;58.2;25.8;;E;
IT012E00491869;20201214;164500;+01;58.8;25.8;;E;
IT012E00491869;20201214;170000;+01;58.2;26.4;;E;
IT012E00491869;20201214;171500;+01;57.6;26.4;;E;
IT012E00491869;20201214;173000;+01;55.8;25.2;;E;
IT012E00491869;20201214;174500;+01;55.8;24.6;;E;
IT012E00491869;20201214;180000;+01;55.8;25.8;;E;
IT012E00491869;20201214;181500;+01;54.6;24.6;;E;
IT012E00491869;20201214;183000;+01;57.0;26.4;;E;
IT012E00491869;20201214;184500;+01;57.0;24.6;;E;
IT012E00491869;20201214;190000;+01;55.2;24.0;;E;
IT012E00491869;20201214;191500;+01;54.6;24.6;;E;
IT012E00491869;20201214;193000;+01;57.6;27.6;;E;
IT012E00491869;20201214;194500;+01;52.8;25.2;;E;
IT012E00491869;20201214;200000;+01;52.2;24.6;;E;
IT012E00491869;20201214;201500;+01;53.4;25.2;;E;
IT012E00491869;20201214;203000;+01;52.2;24.6;;E;
IT012E00491869;20201214;204500;+01;52.8;24.6;;E;
IT012E00491869;20201214;210000;+01;52.2;24.0;;E;
IT012E00491869;20201214;211500;+01;52.2;24.0;;E;
IT012E00491869;20201214;213000;+01;53.4;25.2;;E;
IT012E00491869;20201214;214500;+01;52.8;23.4;;E;
IT012E00491869;20201214;220000;+01;53.4;24.0;;E;
IT012E00491869;20201214;221500;+01;52.8;24.0;;E;
