POD,DATA,ORA,FL_ORA_LEGALE,CONSUMO_ATTIVA_PRELEVATA,CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA,POTENZA_MASSIMA,TIPO_DATO
IT012E00491869;20200916;004500;+02;78.6;40.8;;E;
IT012E00491869;20200916;010000;+02;78.0;42.6;;E;
IT012E00491869;20200916;011500;+02;77.4;41.4;;E;
IT012E00491869;20200916;013000;+02;77.4;39.6;;E;
IT012E00491869;20200916;014500;+02;78.0;40.2;;E;
IT012E00491869;20200916;020000;+02;78.0;42.6;;E;
IT012E00491869;20200916;021500;+02;79.2;43.8;;E;
IT012E00491869;20200916;023000;+02;78.0;42.6;;E;
IT012E00491869;20200916;024500;+02;78.6;40.2;;E;
IT012E00491869;20200916;030000;+02;77.4;40.8;;E;
IT012E00491869;20200916;031500;+02;76.8;40.8;;E;
IT012E00491869;20200916;033000;+02;77.4;42.0;;E;
IT012E00491869;20200916;034500;+02;79.8;43.2;;E;
IT012E00491869;20200916;040000;+02;76.8;41.4;;E;
IT012E00491869;20200916;041500;+02;76.8;40.2;;E;
IT012E00491869;20200916;043000;+02;75.6;40.8;;E;
IT012E00491869;20200916;044500;+02;76.8;40.8;;E;
IT012E00491869;20200916;050000;+02;78.0;40.8;;E;
IT012E00491869;20200916;051500;+02;76.2;40.2;;E;
IT012E00491869;20200916;053000;+02;78.6;42.6;;E;
IT012E00491869;20200916;054500;+02;76.8;40.2;;E;
IT012E00491869;20200916;060000;+02;76.8;39.6;;E;
IT012E00491869;20200916;061500;+02;76.8;39.6;;E;
IT012E00491869;20200916;063000;+02;76.2;39.6;;E;
IT012E00491869;20200916;064500;+02;76.2;39.0;;E;
IT012E00491869;20200916;070000;+02;76.2;40.2;;E;
IT012E00491869;20200916;071500;+02;78.0;42.0;;E;
IT012E00491869;20200916;073000;+02;77.4;42.0;;E;
IT012E00491869;20200916;074500;+02;78.0;42.0;;E;
IT012E00491869;20200916;080000;+02;78.6;41.4;;E;
IT012E00491869;20200916;081500;+02;78.0;41.4;;E;
IT012E00491869;20200916;083000;+02;78.0;40.8;;E;
IT012E00491869;20200916;084500;+02;77.4;41.4;;E;
IT012E00491869;20200916;090000;+02;81.0;40.8;;E;
IT012E00491869;20200916;091500;+02;84.6;44.4;;E;
IT012E00491869;20200916;093000;+02;81.0;41.4;;E;
IT012E00491869;20200916;094500;+02;81.6;42.0;;E;
IT012E00491869;20200916;100000;+02;82.8;41.4;;E;
IT012E00491869;20200916;101500;+02;82.8;42.0;;E;
IT012E00491869;20200916;103000;+02;85.2;42.0;;E;
IT012E00491869;20200916;104500;+02;85.8;43.2;;E;
IT012E00491869;20200916;110000;+02;85.2;43.2;;E;
IT012E00491869;20200916;111500;+02;88.8;45.0;;E;
IT012E00491869;20200916;113000;+02;86.4;43.2;;E;
IT012E00491869;20200916;114500;+02;90.0;44.4;;E;
IT012E00491869;20200916;120000;+02;88.2;43.2;;E;
IT012E00491869;20200916;121500;+02;86.4;43.8;;E;
IT012E00491869;20200916;123000;+02;90.6;47.4;;E;
IT012E00491869;20200916;124500;+02;86.4;43.2;;E;
IT012E00491869;20200916;130000;+02;84.0;42.0;;E;
IT012E00491869;20200916;131500;+02;85.8;41.4;;E;
IT012E00491869;20200916;133000;+02;85.2;42.0;;E;
IT012E00491869;20200916;134500;+02;84.0;41.4;;E;
IT012E00491869;20200916;140000;+02;85.2;42.0;;E;
IT012E00491869;20200916;141500;+02;87.0;43.2;;E;
IT012E00491869;20200916;143000;+02;84.6;42.0;;E;
IT012E00491869;20200916;144500;+02;84.0;41.4;;E;
IT012E00491869;20200916;150000;+02;84.6;42.6;;E;
IT012E00491869;20200916;151500;+02;85.2;43.2;;E;
IT012E00491869;20200916;153000;+02;86.4;43.8;;E;
IT012E00491869;20200916;154500;+02;85.2;42.6;;E;
IT012E00491869;20200916;160000;+02;85.8;43.2;;E;
IT012E00491869;20200916;161500;+02;87.0;45.0;;E;
IT012E00491869;20200916;163000;+02;84.0;43.2;;E;
IT012E00491869;20200916;164500;+02;84.6;44.4;;E;
IT012E00491869;20200916;170000;+02;84.6;44.4;;E;
IT012E00491869;20200916;171500;+02;83.4;43.8;;E;
IT012E00491869;20200916;173000;+02;84.6;43.8;;E;
IT012E00491869;20200916;174500;+02;82.8;43.2;;E;
IT012E00491869;20200916;180000;+02;85.2;44.4;;E;
IT012E00491869;20200916;181500;+02;82.8;43.2;;E;
IT012E00491869;20200916;183000;+02;82.2;42.0;;E;
IT012E00491869;20200916;184500;+02;81.6;42.0;;E;
IT012E00491869;20200916;190000;+02;81.0;42.0;;E;
IT012E00491869;20200916;191500;+02;80.4;42.0;;E;
IT012E00491869;20200916;193000;+02;80.4;40.2;;E;
IT012E00491869;20200916;194500;+02;83.4;43.2;;E;
IT012E00491869;20200916;200000;+02;82.8;43.8;;E;
IT012E00491869;20200916;201500;+02;80.4;42.6;;E;
IT012E00491869;20200916;203000;+02;79.8;42.0;;E;
IT012E00491869;20200916;204500;+02;81.6;42.6;;E;
IT012E00491869;20200916;210000;+02;80.4;42.6;;E;
IT012E00491869;20200916;211500;+02;81.0;44.4;;E;
IT012E00491869;20200916;213000;+02;82.8;45.0;;E;
IT012E00491869;20200916;214500;+02;79.8;40.8;;E;
IT012E00491869;20200916;220000;+02;78.0;41.4;;E;
IT012E00491869;20200916;221500;+02;79.2;41.4;;E;
IT012E00491869;20200916;223000;+02;78.0;40.8;;E;
IT012E00491869;20200916;224500;+02;78.6;41.4;;E;
IT012E00491869;20200916;230000;+02;80.4;43.2;;E;
IT012E00491869;20200916;231500;+02;79.8;42.6;;E;
IT012E00491869;20200916;233000;+02;78.0;40.8;;E;
IT012E00491869;20200916;234500;+02;78.6;42.0;;E;
IT012E00491869;20200917;000000;+02;78.0;41.4;;E;
IT012E00491869;20200917;001500;+02;78.0;42.0;;E;
IT012E00491869;20200917;003000;+02;78.6;42.6;;E;
IT012E00491869;20200917;004500;+02;77.4;41.4;;E;
IT012E00491869;20200917;010000;+02;79.8;43.8;;E;
IT012E00491869;20200917;011500;+02;76.8;42.0;;E;
IT012E00491869;20200917;013000;+02;76.8;41.4;;E;
IT012E00491869;20200917;014500;+02;78.0;42.0;;E;
IT012E00491869;20200917;020000;+02;77.4;42.6;;E;
IT012E00491869;20200917;021500;+02;77.4;42.0;;E;
IT012E00491869;20200917;023000;+02;76.8;42.0;;E;
IT012E00491869;20200917;024500;+02;78.6;44.4;;E;
IT012E00491869;20200917;030000;+02;76.2;41.4;;E;
IT012E00491869;20200917;031500;+02;76.2;42.0;;E;
IT012E00491869;20200917;033000;+02;76.2;42.0;;E;
IT012E00491869;20200917;034500;+02;75.0;41.4;;E;
IT012E00491869;20200917;040000;+02;75.6;42.0;;E;
IT012E00491869;20200917;041500;+02;76.8;42.0;;E;
IT012E00491869;20200917;043000;+02;76.2;42.0;;E;
IT012E00491869;20200917;044500;+02;77.4;43.8;;E;
IT012E00491869;20200917;050000;+02;74.4;42.0;;E;
IT012E00491869;20200917;051500;+02;74.4;40.8;;E;
IT012E00491869;20200917;053000;+02;73.8;40.8;;E;
IT012E00491869;20200917;054500;+02;73.2;40.8;;E;
IT012E00491869;20200917;060000;+02;73.8;40.2;;E;
IT012E00491869;20200917;061500;+02;76.2;42.0;;E;
IT012E00491869;20200917;063000;+02;74.4;41.4;;E;
IT012E00491869;20200917;064500;+02;73.2;39.6;;E;
IT012E00491869;20200917;070000;+02;73.2;39.6;;E;
IT012E00491869;20200917;071500;+02;73.8;40.2;;E;
IT012E00491869;20200917;073000;+02;76.2;39.6;;E;
IT012E00491869;20200917;074500;+02;76.2;40.2;;E;
IT012E00491869;20200917;080000;+02;76.2;40.2;;E;
IT012E00491869;20200917;081500;+02;72.6;39.6;;E;
IT012E00491869;20200917;083000;+02;72.6;39.6;;E;
IT012E00491869;20200917;084500;+02;76.2;40.8;;E;
IT012E00491869;20200917;090000;+02;79.2;41.4;;E;
IT012E00491869;20200917;091500;+02;79.2;41.4;;E;
IT012E00491869;20200917;093000;+02;79.2;41.4;;E;
IT012E00491869;20200917;094500;+02;81.0;41.4;;E;
IT012E00491869;20200917;100000;+02;82.2;42.6;;E;
IT012E00491869;20200917;101500;+02;81.6;40.8;;E;
IT012E00491869;20200917;103000;+02;80.4;40.8;;E;
IT012E00491869;20200917;104500;+02;81.0;41.4;;E;
IT012E00491869;20200917;110000;+02;81.6;40.8;;E;
IT012E00491869;20200917;111500;+02;81.0;40.8;;E;
IT012E00491869;20200917;113000;+02;83.4;42.0;;E;
IT012E00491869;20200917;114500;+02;84.0;42.6;;E;
IT012E00491869;20200917;120000;+02;83.4;42.0;;E;
IT012E00491869;20200917;121500;+02;83.4;41.4;;E;
IT012E00491869;20200917;123000;+02;82.8;41.4;;E;
IT012E00491869;20200917;124500;+02;83.4;41.4;;E;
IT012E00491869;20200917;130000;+02;84.6;42.0;;E;
IT012E00491869;20200917;131500;+02;83.4;40.8;;E;
IT012E00491869;20200917;133000;+02;84.6;40.8;;E;
IT012E00491869;20200917;134500;+02;87.0;42.0;;E;
IT012E00491869;20200917;140000;+02;84.6;41.4;;E;
IT012E00491869;20200917;141500;+02;85.8;41.4;;E;
IT012E00491869;20200917;143000;+02;84.6;42.6;;E;
IT012E00491869;20200917;144500;+02;86.4;43.2;;E;
IT012E00491869;20200917;150000;+02;84.0;42.0;;E;
IT012E00491869;20200917;151500;+02;87.0;45.0;;E;
IT012E00491869;20200917;153000;+02;87.0;45.0;;E;
IT012E00491869;20200917;154500;+02;85.2;43.2;;E;
IT012E00491869;20200917;160000;+02;84.6;42.6;;E;
IT012E00491869;20200917;161500;+02;84.6;42.6;;E;
IT012E00491869;20200917;163000;+02;84.0;42.0;;E;
IT012E00491869;20200917;164500;+02;84.6;43.2;;E;
IT012E00491869;20200917;170000;+02;86.4;45.0;;E;
IT012E00491869;20200917;171500;+02;85.8;45.6;;E;
IT012E00491869;20200917;173000;+02;82.8;43.2;;E;
IT012E00491869;20200917;174500;+02;84.0;43.2;;E;
IT012E00491869;20200917;180000;+02;83.4;42.6;;E;
IT012E00491869;20200917;181500;+02;82.8;42.0;;E;
IT012E00491869;20200917;183000;+02;83.4;42.0;;E;
IT012E00491869;20200917;184500;+02;82.8;42.0;;E;
IT012E00491869;20200917;190000;+02;84.0;44.4;;E;
IT012E00491869;20200917;191500;+02;81.0;42.0;;E;
IT012E00491869;20200917;193000;+02;81.0;41.4;;E;
IT012E00491869;20200917;194500;+02;81.6;42.0;;E;
IT012E00491869;20200917;200000;+02;80.4;42.0;;E;
IT012E00491869;20200917;201500;+02;80.4;42.0;;E;
IT012E00491869;20200917;203000;+02;80.4;42.0;;E;
IT012E00491869;20200917;204500;+02;80.4;42.0;;E;
IT012E00491869;20200917;210000;+02;81.6;43.8;;E;
IT012E00491869;20200917;211500;+02;80.4;42.6;;E;
IT012E00491869;20200917;213000;+02;79.2;42.6;;E;
IT012E00491869;20200917;214500;+02;79.2;42.6;;E;
IT012E00491869;20200917;220000;+02;79.2;40.8;;E;
IT012E00491869;20200917;221500;+02;79.2;41.4;;E;
IT012E00491869;20200917;223000;+02;79.2;40.2;;E;
IT012E00491869;20200917;224500;+02;84.6;44.4;;E;
IT012E00491869;20200917;230000;+02;79.8;40.8;;E;
IT012E00491869;20200917;231500;+02;78.0;40.8;;E;
IT012E00491869;20200917;233000;+02;78.0;40.8;;E;
IT012E00491869;20200917;234500;+02;79.2;40.8;;E;
IT012E00491869;20200918;000000;+02;78.6;40.8;;E;
IT012E00491869;20200918;001500;+02;79.2;42.0;;E;
IT012E00491869;20200918;003000;+02;81.0;43.8;;E;
IT012E00491869;20200918;004500;+02;77.4;41.4;;E;
IT012E00491869;20200918;010000;+02;76.8;40.8;;E;
IT012E00491869;20200918;011500;+02;77.4;41.4;;E;
IT012E00491869;20200918;013000;+02;77.4;41.4;;E;
IT012E00491869;20200918;014500;+02;77.4;40.8;;E;
IT012E00491869;20200918;020000;+02;78.0;42.0;;E;
IT012E00491869;20200918;021500;+02;80.4;43.8;;E;
IT012E00491869;20200918;023000;+02;77.4;40.8;;E;
IT012E00491869;20200918;024500;+02;77.4;41.4;;E;
IT012E00491869;20200918;030000;+02;78.0;41.4;;E;
IT012E00491869;20200918;031500;+02;76.8;41.4;;E;
IT012E00491869;20200918;033000;+02;76.8;40.8;;E;
IT012E00491869;20200918;034500;+02;76.2;41.4;;E;
IT012E00491869;20200918;040000;+02;79.2;43.8;;E;
IT012E00491869;20200918;041500;+02;76.8;40.8;;E;
IT012E00491869;20200918;043000;+02;73.8;40.2;;E;
IT012E00491869;20200918;044500;+02;73.2;40.2;;E;
IT012E00491869;20200918;050000;+02;75.6;40.8;;E;
IT012E00491869;20200918;051500;+02;75.6;40.2;;E;
IT012E00491869;20200918;053000;+02;76.2;40.2;;E;
IT012E00491869;20200918;054500;+02;78.0;42.6;;E;
IT012E00491869;20200918;060000;+02;72.0;39.0;;E;
IT012E00491869;20200918;061500;+02;71.4;38.4;;E;
IT012E00491869;20200918;063000;+02;71.4;38.4;;E;
IT012E00491869;20200918;064500;+02;70.8;38.4;;E;
IT012E00491869;20200918;070000;+02;75.6;39.6;;E;
IT012E00491869;20200918;071500;+02;76.2;40.8;;E;
IT012E00491869;20200918;073000;+02;76.8;39.6;;E;
IT012E00491869;20200918;074500;+02;81.0;43.2;;E;
IT012E00491869;20200918;080000;+02;77.4;41.4;;E;
IT012E00491869;20200918;081500;+02;77.4;40.8;;E;
IT012E00491869;20200918;083000;+02;78.0;40.8;;E;
IT012E00491869;20200918;084500;+02;80.4;40.8;;E;
IT012E00491869;20200918;090000;+02;81.6;41.4;;E;
IT012E00491869;20200918;091500;+02;83.4;42.6;;E;
IT012E00491869;20200918;093000;+02;84.6;43.8;;E;
IT012E00491869;20200918;094500;+02;81.0;40.8;;E;
IT012E00491869;20200918;100000;+02;81.6;41.4;;E;
IT012E00491869;20200918;101500;+02;81.6;40.8;;E;
IT012E00491869;20200918;103000;+02;81.6;41.4;;E;
IT012E00491869;20200918;104500;+02;82.2;41.4;;E;
IT012E00491869;20200918;110000;+02;85.2;43.2;;E;
IT012E00491869;20200918;111500;+02;84.6;42.6;;E;
IT012E00491869;20200918;113000;+02;82.8;41.4;;E;
IT012E00491869;20200918;114500;+02;83.4;42.0;;E;
IT012E00491869;20200918;120000;+02;82.8;42.0;;E;
IT012E00491869;20200918;121500;+02;83.4;42.0;;E;
IT012E00491869;20200918;123000;+02;83.4;43.2;;E;
IT012E00491869;20200918;124500;+02;83.4;42.0;;E;
IT012E00491869;20200918;130000;+02;85.2;44.4;;E;
IT012E00491869;20200918;131500;+02;82.8;41.4;;E;
IT012E00491869;20200918;133000;+02;82.8;42.6;;E;
IT012E00491869;20200918;134500;+02;83.4;41.4;;E;
IT012E00491869;20200918;140000;+02;83.4;42.6;;E;
IT012E00491869;20200918;141500;+02;82.8;42.0;;E;
IT012E00491869;20200918;143000;+02;82.8;42.0;;E;
IT012E00491869;20200918;144500;+02;85.2;43.2;;E;
IT012E00491869;20200918;150000;+02;83.4;42.6;;E;
IT012E00491869;20200918;151500;+02;83.4;42.6;;E;
IT012E00491869;20200918;153000;+02;84.6;43.2;;E;
IT012E00491869;20200918;154500;+02;82.8;42.6;;E;
IT012E00491869;20200918;160000;+02;82.8;42.0;;E;
IT012E00491869;20200918;161500;+02;82.8;41.4;;E;
IT012E00491869;20200918;163000;+02;83.4;42.0;;E;
IT012E00491869;20200918;164500;+02;88.2;45.0;;E;
IT012E00491869;20200918;170000;+02;84.0;43.2;;E;
IT012E00491869;20200918;171500;+02;82.2;42.0;;E;
IT012E00491869;20200918;173000;+02;81.6;42.0;;E;
IT012E00491869;20200918;174500;+02;82.8;41.4;;E;
IT012E00491869;20200918;180000;+02;81.6;41.4;;E;
IT012E00491869;20200918;181500;+02;82.8;42.6;;E;
IT012E00491869;20200918;183000;+02;82.8;43.2;;E;
IT012E00491869;20200918;184500;+02;79.8;40.8;;E;
IT012E00491869;20200918;190000;+02;79.2;40.8;;E;
IT012E00491869;20200918;191500;+02;79.8;40.8;;E;
IT012E00491869;20200918;193000;+02;79.8;40.8;;E;
IT012E00491869;20200918;194500;+02;80.4;41.4;;E;
IT012E00491869;20200918;200000;+02;79.8;42.6;;E;
IT012E00491869;20200918;201500;+02;79.8;42.6;;E;
IT012E00491869;20200918;203000;+02;78.6;41.4;;E;
IT012E00491869;20200918;204500;+02;78.6;41.4;;E;
IT012E00491869;20200918;210000;+02;78.0;41.4;;E;
IT012E00491869;20200918;211500;+02;78.0;41.4;;E;
IT012E00491869;20200918;213000;+02;78.0;42.0;;E;
IT012E00491869;20200918;214500;+02;77.4;42.0;;E;
IT012E00491869;20200918;220000;+02;79.8;43.2;;E;
IT012E00491869;20200918;221500;+02;76.2;40.2;;E;
IT012E00491869;20200918;223000;+02;76.8;40.2;;E;
IT012E00491869;20200918;224500;+02;76.2;40.2;;E;
IT012E00491869;20200918;230000;+02;77.4;40.8;;E;
IT012E00491869;20200918;231500;+02;76.8;40.8;;E;
IT012E00491869;20200918;233000;+02;75.6;40.8;;E;
IT012E00491869;20200918;234500;+02;79.8;43.2;;E;
IT012E00491869;20200919;000000;+02;76.8;41.4;;E;
IT012E00491869;20200919;001500;+02;75.6;40.8;;E;
IT012E00491869;20200919;003000;+02;76.2;40.8;;E;
IT012E00491869;20200919;004500;+02;75.6;41.4;;E;
IT012E00491869;20200919;010000;+02;74.4;40.8;;E;
IT012E00491869;20200919;011500;+02;73.2;40.8;;E;
IT012E00491869;20200919;013000;+02;75.0;39.6;;E;
IT012E00491869;20200919;014500;+02;74.4;41.4;;E;
IT012E00491869;20200919;020000;+02;71.4;41.4;;E;
IT012E00491869;20200919;021500;+02;70.2;39.6;;E;
IT012E00491869;20200919;023000;+02;70.8;40.2;;E;
IT012E00491869;20200919;024500;+02;72.6;41.4;;E;
IT012E00491869;20200919;030000;+02;72.0;40.2;;E;
IT012E00491869;20200919;031500;+02;73.2;42.6;;E;
IT012E00491869;20200919;033000;+02;72.6;42.6;;E;
IT012E00491869;20200919;034500;+02;69.6;40.2;;E;
IT012E00491869;20200919;040000;+02;70.2;41.4;;E;
IT012E00491869;20200919;041500;+02;69.0;40.8;;E;
IT012E00491869;20200919;043000;+02;69.6;40.2;;E;
IT012E00491869;20200919;044500;+02;70.2;39.0;;E;
IT012E00491869;20200919;050000;+02;70.8;40.2;;E;
IT012E00491869;20200919;051500;+02;69.6;40.2;;E;
IT012E00491869;20200919;053000;+02;67.8;39.0;;E;
IT012E00491869;20200919;054500;+02;67.8;39.0;;E;
IT012E00491869;20200919;060000;+02;69.0;39.0;;E;
IT012E00491869;20200919;061500;+02;69.0;39.0;;E;
IT012E00491869;20200919;063000;+02;69.6;39.0;;E;
IT012E00491869;20200919;064500;+02;69.6;39.6;;E;
IT012E00491869;20200919;070000;+02;71.4;40.2;;E;
IT012E00491869;20200919;071500;+02;67.2;38.4;;E;
IT012E00491869;20200919;073000;+02;67.2;38.4;;E;
IT012E00491869;20200919;074500;+02;67.2;38.4;;E;
IT012E00491869;20200919;080000;+02;68.4;38.4;;E;
IT012E00491869;20200919;081500;+02;69.0;39.0;;E;
IT012E00491869;20200919;083000;+02;67.8;38.4;;E;
IT012E00491869;20200919;084500;+02;67.2;39.6;;E;
IT012E00491869;20200919;090000;+02;67.8;39.0;;E;
IT012E00491869;20200919;091500;+02;67.2;37.8;;E;
IT012E00491869;20200919;093000;+02;66.6;37.8;;E;
IT012E00491869;20200919;094500;+02;66.6;37.8;;E;
IT012E00491869;20200919;100000;+02;66.6;37.8;;E;
IT012E00491869;20200919;101500;+02;67.2;37.8;;E;
IT012E00491869;20200919;103000;+02;67.8;37.8;;E;
IT012E00491869;20200919;104500;+02;72.0;40.2;;E;
IT012E00491869;20200919;110000;+02;69.0;38.4;;E;
IT012E00491869;20200919;111500;+02;74.4;39.0;;E;
IT012E00491869;20200919;113000;+02;73.8;39.0;;E;
IT012E00491869;20200919;114500;+02;70.8;37.8;;E;
IT012E00491869;20200919;120000;+02;70.8;37.8;;E;
IT012E00491869;20200919;121500;+02;72.6;39.0;;E;
IT012E00491869;20200919;123000;+02;74.4;41.4;;E;
IT012E00491869;20200919;124500;+02;71.4;38.4;;E;
IT012E00491869;20200919;130000;+02;70.2;38.4;;E;
IT012E00491869;20200919;131500;+02;70.2;37.8;;E;
IT012E00491869;20200919;133000;+02;70.8;38.4;;E;
IT012E00491869;20200919;134500;+02;70.2;37.8;;E;
IT012E00491869;20200919;140000;+02;70.8;38.4;;E;
IT012E00491869;20200919;141500;+02;73.2;40.8;;E;
IT012E00491869;20200919;143000;+02;71.4;39.0;;E;
IT012E00491869;20200919;144500;+02;71.4;39.0;;E;
IT012E00491869;20200919;150000;+02;71.4;38.4;;E;
IT012E00491869;20200919;151500;+02;70.8;38.4;;E;
IT012E00491869;20200919;153000;+02;73.2;39.0;;E;
IT012E00491869;20200919;154500;+02;75.6;39.6;;E;
IT012E00491869;20200919;160000;+02;77.4;41.4;;E;
IT012E00491869;20200919;161500;+02;78.0;42.0;;E;
IT012E00491869;20200919;163000;+02;78.0;40.2;;E;
IT012E00491869;20200919;164500;+02;76.8;40.2;;E;
IT012E00491869;20200919;170000;+02;76.2;39.6;;E;
IT012E00491869;20200919;171500;+02;76.2;40.2;;E;
IT012E00491869;20200919;173000;+02;75.6;39.6;;E;
IT012E00491869;20200919;174500;+02;76.2;40.2;;E;
IT012E00491869;20200919;180000;+02;78.6;42.0;;E;
IT012E00491869;20200919;181500;+02;75.6;39.0;;E;
IT012E00491869;20200919;183000;+02;75.6;39.0;;E;
IT012E00491869;20200919;184500;+02;75.6;39.6;;E;
IT012E00491869;20200919;190000;+02;75.6;39.6;;E;
IT012E00491869;20200919;191500;+02;69.6;37.8;;E;
IT012E00491869;20200919;193000;+02;70.8;37.8;;E;
IT012E00491869;20200919;194500;+02;79.2;42.0;;E;
IT012E00491869;20200919;200000;+02;78.0;42.6;;E;
IT012E00491869;20200919;201500;+02;70.2;40.2;;E;
IT012E00491869;20200919;203000;+02;70.8;39.6;;E;
IT012E00491869;20200919;204500;+02;73.2;40.2;;E;
IT012E00491869;20200919;210000;+02;70.2;40.2;;E;
IT012E00491869;20200919;211500;+02;71.4;41.4;;E;
IT012E00491869;20200919;213000;+02;73.2;43.8;;E;
IT012E00491869;20200919;214500;+02;74.4;39.0;;E;
IT012E00491869;20200919;220000;+02;75.0;40.2;;E;
IT012E00491869;20200919;221500;+02;67.2;38.4;;E;
IT012E00491869;20200919;223000;+02;68.4;39.0;;E;
IT012E00491869;20200919;224500;+02;68.4;39.0;;E;
IT012E00491869;20200919;230000;+02;72.0;40.2;;E;
IT012E00491869;20200919;231500;+02;76.8;42.0;;E;
IT012E00491869;20200919;233000;+02;72.0;40.2;;E;
IT012E00491869;20200919;234500;+02;69.6;39.6;;E;
IT012E00491869;20200920;000000;+02;70.2;40.2;;E;
IT012E00491869;20200920;001500;+02;69.6;39.6;;E;
IT012E00491869;20200920;003000;+02;69.6;40.2;;E;
IT012E00491869;20200920;004500;+02;70.8;39.6;;E;
IT012E00491869;20200920;010000;+02;71.4;41.4;;E;
IT012E00491869;20200920;011500;+02;70.8;41.4;;E;
IT012E00491869;20200920;013000;+02;70.8;40.2;;E;
IT012E00491869;20200920;014500;+02;69.6;40.2;;E;
IT012E00491869;20200920;020000;+02;69.6;40.2;;E;
IT012E00491869;20200920;021500;+02;69.6;40.2;;E;
IT012E00491869;20200920;023000;+02;69.0;40.2;;E;
IT012E00491869;20200920;024500;+02;69.6;40.8;;E;
IT012E00491869;20200920;030000;+02;71.4;42.0;;E;
IT012E00491869;20200920;031500;+02;70.8;39.0;;E;
IT012E00491869;20200920;033000;+02;69.0;39.6;;E;
IT012E00491869;20200920;034500;+02;68.4;39.0;;E;
IT012E00491869;20200920;040000;+02;68.4;38.4;;E;
IT012E00491869;20200920;041500;+02;69.0;39.0;;E;
IT012E00491869;20200920;043000;+02;69.6;38.4;;E;
IT012E00491869;20200920;044500;+02;72.6;41.4;;E;
IT012E00491869;20200920;050000;+02;70.8;40.2;;E;
IT012E00491869;20200920;051500;+02;69.0;39.0;;E;
IT012E00491869;20200920;053000;+02;69.0;39.0;;E;
IT012E00491869;20200920;054500;+02;70.2;39.0;;E;
IT012E00491869;20200920;060000;+02;69.6;38.4;;E;
IT012E00491869;20200920;061500;+02;71.4;40.2;;E;
IT012E00491869;20200920;063000;+02;70.8;40.8;;E;
IT012E00491869;20200920;064500;+02;68.4;38.4;;E;
IT012E00491869;20200920;070000;+02;69.0;38.4;;E;
IT012E00491869;20200920;071500;+02;69.0;38.4;;E;
IT012E00491869;20200920;073000;+02;68.4;38.4;;E;
IT012E00491869;20200920;074500;+02;69.0;39.0;;E;
IT012E00491869;20200920;080000;+02;69.6;39.0;;E;
IT012E00491869;20200920;081500;+02;70.2;39.6;;E;
IT012E00491869;20200920;083000;+02;69.6;39.0;;E;
IT012E00491869;20200920;084500;+02;69.0;38.4;;E;
IT012E00491869;20200920;090000;+02;69.0;37.8;;E;
IT012E00491869;20200920;091500;+02;70.2;39.0;;E;
IT012E00491869;20200920;093000;+02;69.6;37.8;;E;
IT012E00491869;20200920;094500;+02;69.0;37.8;;E;
IT012E00491869;20200920;100000;+02;71.4;40.2;;E;
IT012E00491869;20200920;101500;+02;69.6;38.4;;E;
IT012E00491869;20200920;103000;+02;68.4;37.2;;E;
IT012E00491869;20200920;104500;+02;69.0;37.8;;E;
IT012E00491869;20200920;110000;+02;69.0;37.8;;E;
IT012E00491869;20200920;111500;+02;69.0;37.2;;E;
IT012E00491869;20200920;113000;+02;69.6;37.8;;E;
IT012E00491869;20200920;114500;+02;70.2;39.0;;E;
IT012E00491869;20200920;120000;+02;70.8;39.0;;E;
IT012E00491869;20200920;121500;+02;69.6;37.8;;E;
IT012E00491869;20200920;123000;+02;69.0;37.8;;E;
IT012E00491869;20200920;124500;+02;69.6;37.8;;E;
IT012E00491869;20200920;130000;+02;69.6;37.8;;E;
IT012E00491869;20200920;131500;+02;69.0;36.6;;E;
IT012E00491869;20200920;133000;+02;70.2;36.6;;E;
IT012E00491869;20200920;134500;+02;73.2;39.0;;E;
IT012E00491869;20200920;140000;+02;69.6;37.8;;E;
IT012E00491869;20200920;141500;+02;68.4;37.2;;E;
IT012E00491869;20200920;143000;+02;68.4;37.2;;E;
IT012E00491869;20200920;144500;+02;70.8;37.2;;E;
IT012E00491869;20200920;150000;+02;69.6;37.2;;E;
IT012E00491869;20200920;151500;+02;70.2;38.4;;E;
IT012E00491869;20200920;153000;+02;72.6;40.2;;E;
IT012E00491869;20200920;154500;+02;69.0;37.2;;E;
IT012E00491869;20200920;160000;+02;69.6;38.4;;E;
IT012E00491869;20200920;161500;+02;69.6;39.0;;E;
IT012E00491869;20200920;163000;+02;72.6;39.0;;E;
IT012E00491869;20200920;164500;+02;75.6;40.2;;E;
IT012E00491869;20200920;170000;+02;75.0;40.8;;E;
IT012E00491869;20200920;171500;+02;78.6;42.6;;E;
IT012E00491869;20200920;173000;+02;76.2;40.2;;E;
IT012E00491869;20200920;174500;+02;75.6;40.2;;E;
IT012E00491869;20200920;180000;+02;75.0;39.6;;E;
IT012E00491869;20200920;181500;+02;70.8;39.0;;E;
IT012E00491869;20200920;183000;+02;69.0;37.8;;E;
IT012E00491869;20200920;184500;+02;69.6;38.4;;E;
IT012E00491869;20200920;190000;+02;70.8;39.0;;E;
IT012E00491869;20200920;191500;+02;72.0;39.6;;E;
IT012E00491869;20200920;193000;+02;69.6;37.8;;E;
IT012E00491869;20200920;194500;+02;69.6;37.8;;E;
IT012E00491869;20200920;200000;+02;69.0;37.8;;E;
IT012E00491869;20200920;201500;+02;70.2;37.8;;E;
