POD,DATA,ORA,FL_ORA_LEGALE,CONSUMO_ATTIVA_PRELEVATA,CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA,POTENZA_MASSIMA,TIPO_DATO
IT012E00491869;20200706;070000;+02;88.8;37.8;;E;
IT012E00491869;20200706;071500;+02;88.2;37.8;;E;
IT012E00491869;20200706;073000;+02;88.2;38.4;;E;
IT012E00491869;20200706;074500;+02;89.4;37.8;;E;
IT012E00491869;20200706;080000;+02;88.2;37.2;;E;
IT012E00491869;20200706;081500;+02;90.0;39.0;;E;
IT012E00491869;20200706;083000;+02;91.8;40.2;;E;
IT012E00491869;20200706;084500;+02;93.6;40.2;;E;
IT012E00491869;20200706;090000;+02;121.2;57.6;;E;
IT012E00491869;20200706;091500;+02;118.8;55.8;;E;
IT012E00491869;20200706;093000;+02;111.6;54.0;;E;
IT012E00491869;20200706;094500;+02;112.2;54.0;;E;
IT012E00491869;20200706;100000;+02;112.2;53.4;;E;
IT012E00491869;20200706;101500;+02;112.8;54.6;;E;
IT012E00491869;20200706;103000;+02;112.2;52.8;;E;
IT012E00491869;20200706;104500;+02;114.0;52.2;;E;
IT012E00491869;20200706;110000;+02;114.0;54.6;;E;
IT012E00491869;20200706;111500;+02;114.6;54.0;;E;
IT012E00491869;20200706;113000;+02;115.8;54.0;;E;
IT012E00491869;20200706;114500;+02;114.6;53.4;;E;
IT012E00491869;20200706;120000;+02;116.4;55.2;;E;
IT012E00491869;20200706;121500;+02;115.2;54.0;;E;
IT012E00491869;20200706;123000;+02;116.4;55.2;;E;
IT012E00491869;20200706;124500;+02;116.4;54.6;;E;
IT012E00491869;20200706;130000;+02;117.0;54.6;;E;
IT012E00491869;20200706;131500;+02;116.4;54.6;;E;
IT012E00491869;20200706;133000;+02;115.8;54.6;;E;
IT012E00491869;20200706;134500;+02;115.2;51.6;;E;
IT012E00491869;20200706;140000;+02;114.0;50.4;;E;
IT012E00491869;20200706;141500;+02;115.8;51.0;;E;
IT012E00491869;20200706;143000;+02;114.6;50.4;;E;
IT012E00491869;20200706;144500;+02;115.8;51.6;;E;
IT012E00491869;20200706;150000;+02;114.6;51.0;;E;
IT012E00491869;20200706;151500;+02;117.0;51.6;;E;
IT012E00491869;20200706;153000;+02;115.8;50.4;;E;
IT012E00491869;20200706;154500;+02;117.6;53.4;;E;
IT012E00491869;20200706;160000;+02;116.4;52.8;;E;
IT012E00491869;20200706;161500;+02;126.0;56.4;;E;
IT012E00491869;20200706;163000;+02;124.8;55.8;;E;
IT012E00491869;20200706;164500;+02;125.4;57.0;;E;
IT012E00491869;20200706;170000;+02;124.2;55.8;;E;
IT012E00491869;20200706;171500;+02;125.4;57.0;;E;
IT012E00491869;20200706;173000;+02;115.2;53.4;;E;
IT012E00491869;20200706;174500;+02;117.0;52.8;;E;
IT012E00491869;20200706;180000;+02;115.2;52.2;;E;
IT012E00491869;20200706;181500;+02;115.2;52.2;;E;
IT012E00491869;20200706;183000;+02;114.0;52.2;;E;
IT012E00491869;20200706;184500;+02;115.2;52.8;;E;
IT012E00491869;20200706;190000;+02;114.0;51.0;;E;
IT012E00491869;20200706;191500;+02;114.6;52.8;;E;
IT012E00491869;20200706;193000;+02;114.6;51.6;;E;
IT012E00491869;20200706;194500;+02;115.8;51.0;;E;
IT012E00491869;20200706;200000;+02;114.6;52.8;;E;
IT012E00491869;20200706;201500;+02;114.0;53.4;;E;
IT012E00491869;20200706;203000;+02;112.8;53.4;;E;
IT012E00491869;20200706;204500;+02;114.0;53.4;;E;
IT012E00491869;20200706;210000;+02;111.6;52.2;;E;
IT012E00491869;20200706;211500;+02;114.0;52.2;;E;
IT012E00491869;20200706;213000;+02;110.4;51.0;;E;
IT012E00491869;20200706;214500;+02;109.8;51.6;;E;
IT012E00491869;20200706;220000;+02;108.6;50.4;;E;
IT012E00491869;20200706;221500;+02;108.6;51.0;;E;
IT012E00491869;20200706;223000;+02;108.0;50.4;;E;
IT012E00491869;20200706;224500;+02;106.2;50.4;;E;
IT012E00491869;20200706;230000;+02;105.6;51.0;;E;
IT012E00491869;20200706;231500;+02;99.6;46.8;;E;
IT012E00491869;20200706;233000;+02;90.0;39.0;;E;
IT012E00491869;20200706;234500;+02;88.2;39.0;;E;
IT012E00491869;20200707;000000;+02;89.4;38.4;;E;
IT012E00491869;20200707;001500;+02;89.4;39.6;;E;
IT012E00491869;20200707;003000;+02;90.0;39.6;;E;
IT012E00491869;20200707;004500;+02;88.8;39.0;;E;
IT012E00491869;20200707;010000;+02;97.8;45.6;;E;
IT012E00491869;20200707;011500;+02;96.0;43.8;;E;
IT012E00491869;20200707;013000;+02;90.6;39.0;;E;
IT012E00491869;20200707;014500;+02;88.8;37.8;;E;
IT012E00491869;20200707;020000;+02;87.6;36.6;;E;
IT012E00491869;20200707;021500;+02;89.4;37.2;;E;
IT012E00491869;20200707;023000;+02;87.6;37.2;;E;
IT012E00491869;20200707;024500;+02;88.2;36.6;;E;
IT012E00491869;20200707;030000;+02;88.8;37.8;;E;
IT012E00491869;20200707;031500;+02;87.0;36.6;;E;
IT012E00491869;20200707;033000;+02;87.6;36.6;;E;
IT012E00491869;20200707;034500;+02;87.6;37.2;;E;
IT012E00491869;20200707;040000;+02;87.0;36.6;;E;
IT012E00491869;20200707;041500;+02;87.6;36.6;;E;
IT012E00491869;20200707;043000;+02;85.8;35.4;;E;
IT012E00491869;20200707;044500;+02;85.8;35.4;;E;
IT012E00491869;20200707;050000;+02;83.4;36.6;;E;
IT012E00491869;20200707;051500;+02;83.4;37.2;;E;
IT012E00491869;20200707;053000;+02;84.0;36.6;;E;
IT012E00491869;20200707;054500;+02;84.6;37.2;;E;
IT012E00491869;20200707;060000;+02;83.4;36.0;;E;
IT012E00491869;20200707;061500;+02;84.6;36.0;;E;
IT012E00491869;20200707;063000;+02;84.6;36.6;;E;
IT012E00491869;20200707;064500;+02;84.0;36.0;;E;
IT012E00491869;20200707;070000;+02;84.0;36.6;;E;
IT012E00491869;20200707;071500;+02;84.6;37.2;;E;
IT012E00491869;20200707;073000;+02;84.6;37.8;;E;
IT012E00491869;20200707;074500;+02;87.0;38.4;;E;
IT012E00491869;20200707;080000;+02;88.8;38.4;;E;
IT012E00491869;20200707;081500;+02;90.6;39.0;;E;
IT012E00491869;20200707;083000;+02;88.2;37.8;;E;
IT012E00491869;20200707;084500;+02;88.8;38.4;;E;
IT012E00491869;20200707;090000;+02;89.4;38.4;;E;
IT012E00491869;20200707;091500;+02;89.4;37.8;;E;
IT012E00491869;20200707;093000;+02;91.8;38.4;;E;
IT012E00491869;20200707;094500;+02;91.8;38.4;;E;
IT012E00491869;20200707;100000;+02;92.4;39.0;;E;
IT012E00491869;20200707;101500;+02;91.2;37.8;;E;
IT012E00491869;20200707;103000;+02;91.2;38.4;;E;
IT012E00491869;20200707;104500;+02;92.4;39.0;;E;
IT012E00491869;20200707;110000;+02;91.8;37.8;;E;
IT012E00491869;20200707;111500;+02;91.8;38.4;;E;
IT012E00491869;20200707;113000;+02;94.2;40.2;;E;
IT012E00491869;20200707;114500;+02;93.6;38.4;;E;
IT012E00491869;20200707;120000;+02;93.0;39.0;;E;
IT012E00491869;20200707;121500;+02;93.0;39.0;;E;
IT012E00491869;20200707;123000;+02;92.4;39.6;;E;
IT012E00491869;20200707;124500;+02;93.6;39.0;;E;
IT012E00491869;20200707;130000;+02;97.2;42.6;;E;
IT012E00491869;20200707;131500;+02;105.6;49.2;;E;
IT012E00491869;20200707;133000;+02;88.2;36.0;;E;
IT012E00491869;20200707;134500;+02;94.8;37.8;;E;
IT012E00491869;20200707;140000;+02;94.2;39.6;;E;
IT012E00491869;20200707;141500;+02;92.4;39.0;;E;
IT012E00491869;20200707;143000;+02;94.8;40.2;;E;
IT012E00491869;20200707;144500;+02;108.0;49.8;;E;
IT012E00491869;20200707;150000;+02;103.2;47.4;;E;
IT012E00491869;20200707;151500;+02;93.6;40.8;;E;
IT012E00491869;20200707;153000;+02;93.6;40.2;;E;
IT012E00491869;20200707;154500;+02;94.8;40.8;;E;
IT012E00491869;20200707;160000;+02;111.0;53.4;;E;
IT012E00491869;20200707;161500;+02;101.4;46.2;;E;
IT012E00491869;20200707;163000;+02;94.2;40.8;;E;
IT012E00491869;20200707;164500;+02;93.0;40.2;;E;
IT012E00491869;20200707;170000;+02;109.2;51.6;;E;
IT012E00491869;20200707;171500;+02;106.8;50.4;;E;
IT012E00491869;20200707;173000;+02;93.0;40.8;;E;
IT012E00491869;20200707;174500;+02;93.6;41.4;;E;
IT012E00491869;20200707;180000;+02;108.6;51.6;;E;
IT012E00491869;20200707;181500;+02;104.4;49.2;;E;
IT012E00491869;20200707;183000;+02;91.8;40.8;;E;
IT012E00491869;20200707;184500;+02;93.6;42.0;;E;
IT012E00491869;20200707;190000;+02;109.2;52.8;;E;
IT012E00491869;20200707;191500;+02;97.2;45.0;;E;
IT012E00491869;20200707;193000;+02;92.4;40.8;;E;
IT012E00491869;20200707;194500;+02;91.8;40.2;;E;
IT012E00491869;20200707;200000;+02;91.2;40.8;;E;
IT012E00491869;20200707;201500;+02;99.6;45.6;;E;
IT012E00491869;20200707;203000;+02;99.6;46.2;;E;
IT012E00491869;20200707;204500;+02;91.8;39.0;;E;
IT012E00491869;20200707;210000;+02;90.6;39.0;;E;
IT012E00491869;20200707;211500;+02;89.4;39.0;;E;
IT012E00491869;20200707;213000;+02;90.6;39.6;;E;
IT012E00491869;20200707;214500;+02;89.4;38.4;;E;
IT012E00491869;20200707;220000;+02;90.6;39.0;;E;
IT012E00491869;20200707;221500;+02;90.6;39.6;;E;
IT012E00491869;20200707;223000;+02;90.6;37.8;;E;
IT012E00491869;20200707;224500;+02;90.6;37.8;;E;
IT012E00491869;20200707;230000;+02;91.2;39.6;;E;
IT012E00491869;20200707;231500;+02;89.4;38.4;;E;
IT012E00491869;20200707;233000;+02;88.8;39.0;;E;
IT012E00491869;20200707;234500;+02;88.8;38.4;;E;
IT012E00491869;20200708;000000;+02;89.4;39.6;;E;
IT012E00491869;20200708;001500;+02;89.4;38.4;;E;
IT012E00491869;20200708;003000;+02;88.8;39.0;;E;
IT012E00491869;20200708;004500;+02;88.8;39.6;;E;
IT012E00491869;20200708;010000;+02;86.4;39.0;;E;
IT012E00491869;20200708;011500;+02;85.8;38.4;;E;
IT012E00491869;20200708;013000;+02;83.4;37.8;;E;
IT012E00491869;20200708;014500;+02;84.6;39.0;;E;
IT012E00491869;20200708;020000;+02;84.0;38.4;;E;
IT012E00491869;20200708;021500;+02;85.2;38.4;;E;
IT012E00491869;20200708;023000;+02;82.8;38.4;;E;
IT012E00491869;20200708;024500;+02;85.8;39.6;;E;
IT012E00491869;20200708;030000;+02;82.8;37.8;;E;
IT012E00491869;20200708;031500;+02;83.4;38.4;;E;
IT012E00491869;20200708;033000;+02;83.4;38.4;;E;
IT012E00491869;20200708;034500;+02;84.0;39.0;;E;
IT012E00491869;20200708;040000;+02;83.4;39.0;;E;
IT012E00491869;20200708;041500;+02;83.4;38.4;;E;
IT012E00491869;20200708;043000;+02;84.0;38.4;;E;
IT012E00491869;20200708;044500;+02;83.4;39.0;;E;
IT012E00491869;20200708;050000;+02;83.4;37.8;;E;
IT012E00491869;20200708;051500;+02;83.4;37.8;;E;
IT012E00491869;20200708;053000;+02;83.4;38.4;;E;
IT012E00491869;20200708;054500;+02;84.0;38.4;;E;
IT012E00491869;20200708;060000;+02;84.0;37.2;;E;
IT012E00491869;20200708;061500;+02;84.0;37.2;;E;
IT012E00491869;20200708;063000;+02;84.6;37.8;;E;
IT012E00491869;20200708;064500;+02;83.4;39.0;;E;
IT012E00491869;20200708;070000;+02;82.2;37.2;;E;
IT012E00491869;20200708;071500;+02;81.0;37.2;;E;
IT012E00491869;20200708;073000;+02;82.8;36.0;;E;
IT012E00491869;20200708;074500;+02;85.2;37.8;;E;
IT012E00491869;20200708;080000;+02;83.4;39.6;;E;
IT012E00491869;20200708;081500;+02;83.4;39.0;;E;
IT012E00491869;20200708;083000;+02;82.8;38.4;;E;
IT012E00491869;20200708;084500;+02;90.6;40.2;;E;
IT012E00491869;20200708;090000;+02;91.2;39.6;;E;
IT012E00491869;20200708;091500;+02;93.0;40.2;;E;
IT012E00491869;20200708;093000;+02;94.2;40.2;;E;
IT012E00491869;20200708;094500;+02;94.8;41.4;;E;
IT012E00491869;20200708;100000;+02;94.8;41.4;;E;
IT012E00491869;20200708;101500;+02;96.0;42.6;;E;
IT012E00491869;20200708;103000;+02;96.0;41.4;;E;
IT012E00491869;20200708;104500;+02;94.8;41.4;;E;
IT012E00491869;20200708;110000;+02;96.0;42.0;;E;
IT012E00491869;20200708;111500;+02;94.8;41.4;;E;
IT012E00491869;20200708;113000;+02;95.4;41.4;;E;
IT012E00491869;20200708;114500;+02;109.8;51.6;;E;
IT012E00491869;20200708;120000;+02;99.6;46.2;;E;
IT012E00491869;20200708;121500;+02;93.0;40.8;;E;
IT012E00491869;20200708;123000;+02;96.0;43.2;;E;
IT012E00491869;20200708;124500;+02;107.4;49.2;;E;
IT012E00491869;20200708;130000;+02;112.8;55.2;;E;
IT012E00491869;20200708;131500;+02;97.2;43.2;;E;
IT012E00491869;20200708;133000;+02;94.8;41.4;;E;
IT012E00491869;20200708;134500;+02;95.4;42.6;;E;
IT012E00491869;20200708;140000;+02;105.0;48.0;;E;
IT012E00491869;20200708;141500;+02;109.8;51.6;;E;
IT012E00491869;20200708;143000;+02;96.6;42.0;;E;
IT012E00491869;20200708;144500;+02;97.8;42.0;;E;
IT012E00491869;20200708;150000;+02;111.0;51.6;;E;
IT012E00491869;20200708;151500;+02;112.2;53.4;;E;
IT012E00491869;20200708;153000;+02;106.8;49.8;;E;
IT012E00491869;20200708;154500;+02;97.2;42.6;;E;
IT012E00491869;20200708;160000;+02;96.6;42.6;;E;
IT012E00491869;20200708;161500;+02;113.4;54.6;;E;
IT012E00491869;20200708;163000;+02;111.0;52.2;;E;
IT012E00491869;20200708;164500;+02;102.6;45.0;;E;
IT012E00491869;20200708;170000;+02;94.8;42.0;;E;
IT012E00491869;20200708;171500;+02;111.0;53.4;;E;
IT012E00491869;20200708;173000;+02;111.0;53.4;;E;
IT012E00491869;20200708;174500;+02;109.8;53.4;;E;
IT012E00491869;20200708;180000;+02;111.0;54.0;;E;
IT012E00491869;20200708;181500;+02;94.2;41.4;;E;
IT012E00491869;20200708;183000;+02;102.0;47.4;;E;
IT012E00491869;20200708;184500;+02;109.8;53.4;;E;
IT012E00491869;20200708;190000;+02;111.0;54.6;;E;
IT012E00491869;20200708;191500;+02;106.8;52.2;;E;
IT012E00491869;20200708;193000;+02;93.0;42.0;;E;
IT012E00491869;20200708;194500;+02;99.6;45.6;;E;
IT012E00491869;20200708;200000;+02;108.0;54.6;;E;
IT012E00491869;20200708;201500;+02;100.2;47.4;;E;
IT012E00491869;20200708;203000;+02;88.8;39.6;;E;
IT012E00491869;20200708;204500;+02;93.0;41.4;;E;
IT012E00491869;20200708;210000;+02;108.0;52.8;;E;
IT012E00491869;20200708;211500;+02;90.6;42.0;;E;
IT012E00491869;20200708;213000;+02;88.2;39.0;;E;
IT012E00491869;20200708;214500;+02;91.2;40.8;;E;
IT012E00491869;20200708;220000;+02;91.8;41.4;;E;
IT012E00491869;20200708;221500;+02;90.6;40.2;;E;
IT012E00491869;20200708;223000;+02;91.2;40.2;;E;
IT012E00491869;20200708;224500;+02;91.2;41.4;;E;
IT012E00491869;20200708;230000;+02;92.4;41.4;;E;
IT012E00491869;20200708;231500;+02;91.2;40.8;;E;
IT012E00491869;20200708;233000;+02;91.8;41.4;;E;
IT012E00491869;20200708;234500;+02;91.2;40.8;;E;
IT012E00491869;20200709;000000;+02;90.6;40.2;;E;
IT012E00491869;20200709;001500;+02;91.2;40.2;;E;
IT012E00491869;20200709;003000;+02;91.2;40.2;;E;
IT012E00491869;20200709;004500;+02;90.0;40.2;;E;
IT012E00491869;20200709;010000;+02;91.2;40.8;;E;
IT012E00491869;20200709;011500;+02;90.0;39.6;;E;
IT012E00491869;20200709;013000;+02;90.6;39.6;;E;
IT012E00491869;20200709;014500;+02;93.0;39.6;;E;
IT012E00491869;20200709;020000;+02;90.0;40.2;;E;
IT012E00491869;20200709;021500;+02;90.0;40.2;;E;
IT012E00491869;20200709;023000;+02;91.2;40.8;;E;
IT012E00491869;20200709;024500;+02;89.4;40.2;;E;
IT012E00491869;20200709;030000;+02;90.6;40.2;;E;
IT012E00491869;20200709;031500;+02;90.6;40.8;;E;
IT012E00491869;20200709;033000;+02;90.0;41.4;;E;
IT012E00491869;20200709;034500;+02;90.0;40.2;;E;
IT012E00491869;20200709;040000;+02;88.8;40.2;;E;
IT012E00491869;20200709;041500;+02;89.4;40.2;;E;
IT012E00491869;20200709;043000;+02;89.4;40.2;;E;
IT012E00491869;20200709;044500;+02;87.6;39.6;;E;
IT012E00491869;20200709;050000;+02;86.4;39.6;;E;
IT012E00491869;20200709;051500;+02;87.6;39.6;;E;
IT012E00491869;20200709;053000;+02;87.6;39.6;;E;
IT012E00491869;20200709;054500;+02;86.4;39.0;;E;
IT012E00491869;20200709;060000;+02;85.2;38.4;;E;
IT012E00491869;20200709;061500;+02;85.8;39.0;;E;
IT012E00491869;20200709;063000;+02;85.8;39.0;;E;
IT012E00491869;20200709;064500;+02;85.2;38.4;;E;
IT012E00491869;20200709;070000;+02;86.4;39.0;;E;
IT012E00491869;20200709;071500;+02;87.6;39.0;;E;
IT012E00491869;20200709;073000;+02;86.4;38.4;;E;
IT012E00491869;20200709;074500;+02;86.4;38.4;;E;
IT012E00491869;20200709;080000;+02;87.0;37.8;;E;
IT012E00491869;20200709;081500;+02;87.6;38.4;;E;
IT012E00491869;20200709;083000;+02;87.0;39.6;;E;
IT012E00491869;20200709;084500;+02;91.2;40.2;;E;
IT012E00491869;20200709;090000;+02;93.0;41.4;;E;
IT012E00491869;20200709;091500;+02;92.4;40.2;;E;
IT012E00491869;20200709;093000;+02;93.0;40.8;;E;
IT012E00491869;20200709;094500;+02;105.6;48.6;;E;
IT012E00491869;20200709;100000;+02;107.4;51.6;;E;
IT012E00491869;20200709;101500;+02;92.4;40.8;;E;
IT012E00491869;20200709;103000;+02;95.4;41.4;;E;
IT012E00491869;20200709;104500;+02;104.4;45.0;;E;
IT012E00491869;20200709;110000;+02;111.6;54.0;;E;
IT012E00491869;20200709;111500;+02;102.0;46.2;;E;
IT012E00491869;20200709;113000;+02;97.2;42.6;;E;
IT012E00491869;20200709;114500;+02;102.0;46.2;;E;
IT012E00491869;20200709;120000;+02;112.2;54.0;;E;
IT012E00491869;20200709;121500;+02;113.4;55.2;;E;
IT012E00491869;20200709;123000;+02;107.4;51.0;;E;
IT012E00491869;20200709;124500;+02;95.4;41.4;;E;
IT012E00491869;20200709;130000;+02;109.2;51.0;;E;
IT012E00491869;20200709;131500;+02;111.6;52.8;;E;
IT012E00491869;20200709;133000;+02;112.2;54.0;;E;
IT012E00491869;20200709;134500;+02;111.6;53.4;;E;
IT012E00491869;20200709;140000;+02;111.6;52.8;;E;
IT012E00491869;20200709;141500;+02;112.8;53.4;;E;
IT012E00491869;20200709;143000;+02;113.4;53.4;;E;
IT012E00491869;20200709;144500;+02;114.6;54.6;;E;
IT012E00491869;20200709;150000;+02;112.2;52.8;;E;
IT012E00491869;20200709;151500;+02;113.4;54.0;;E;
IT012E00491869;20200709;153000;+02;114.0;53.4;;E;
IT012E00491869;20200709;154500;+02;114.6;54.6;;E;
IT012E00491869;20200709;160000;+02;113.4;53.4;;E;
IT012E00491869;20200709;161500;+02;113.4;54.0;;E;
IT012E00491869;20200709;163000;+02;114.0;54.0;;E;
IT012E00491869;20200709;164500;+02;113.4;53.4;;E;
IT012E00491869;20200709;170000;+02;113.4;54.6;;E;
IT012E00491869;20200709;171500;+02;111.6;53.4;;E;
IT012E00491869;20200709;173000;+02;112.8;54.6;;E;
IT012E00491869;20200709;174500;+02;111.6;53.4;;E;
IT012E00491869;20200709;180000;+02;112.8;54.0;;E;
IT012E00491869;20200709;181500;+02;111.6;53.4;;E;
IT012E00491869;20200709;183000;+02;112.2;54.6;;E;
IT012E00491869;20200709;184500;+02;110.4;53.4;;E;
IT012E00491869;20200709;190000;+02;111.6;55.2;;E;
IT012E00491869;20200709;191500;+02;109.8;52.8;;E;
IT012E00491869;20200709;193000;+02;111.6;53.4;;E;
IT012E00491869;20200709;194500;+02;113.4;53.4;;E;
IT012E00491869;20200709;200000;+02;111.0;54.6;;E;
IT012E00491869;20200709;201500;+02;109.2;54.0;;E;
IT012E00491869;20200709;203000;+02;109.2;54.6;;E;
IT012E00491869;20200709;204500;+02;109.2;54.6;;E;
IT012E00491869;20200709;210000;+02;108.0;54.6;;E;
IT012E00491869;20200709;211500;+02;108.6;52.8;;E;
IT012E00491869;20200709;213000;+02;106.8;52.2;;E;
IT012E00491869;20200709;214500;+02;108.6;52.2;;E;
IT012E00491869;20200709;220000;+02;107.4;52.2;;E;
IT012E00491869;20200709;221500;+02;106.2;52.2;;E;
IT012E00491869;20200709;223000;+02;106.2;51.0;;E;
IT012E00491869;20200709;224500;+02;91.2;40.8;;E;
IT012E00491869;20200709;230000;+02;102.0;47.4;;E;
IT012E00491869;20200709;231500;+02;106.8;52.8;;E;
IT012E00491869;20200709;233000;+02;106.8;52.8;;E;
IT012E00491869;20200709;234500;+02;99.6;47.4;;E;
IT012E00491869;20200710;000000;+02;92.4;40.8;;E;
IT012E00491869;20200710;001500;+02;103.8;50.4;;E;
IT012E00491869;20200710;003000;+02;107.4;52.8;;E;
IT012E00491869;20200710;004500;+02;105.0;51.6;;E;
IT012E00491869;20200710;010000;+02;88.8;41.4;;E;
IT012E00491869;20200710;011500;+02;100.2;46.8;;E;
IT012E00491869;20200710;013000;+02;106.8;53.4;;E;
IT012E00491869;20200710;014500;+02;102.0;50.4;;E;
IT012E00491869;20200710;020000;+02;91.2;41.4;;E;
IT012E00491869;20200710;021500;+02;90.6;41.4;;E;
IT012E00491869;20200710;023000;+02;103.8;50.4;;E;
IT012E00491869;20200710;024500;+02;106.2;53.4;;E;
IT012E00491869;20200710;030000;+02;87.0;40.2;;E;
IT012E00491869;20200710;031500;+02;91.2;42.0;;E;
IT012E00491869;20200710;033000;+02;105.6;52.2;;E;
IT012E00491869;20200710;034500;+02;98.4;48.6;;E;
IT012E00491869;20200710;040000;+02;88.8;41.4;;E;
IT012E00491869;20200710;041500;+02;91.2;41.4;;E;
IT012E00491869;20200710;043000;+02;91.8;40.8;;E;
IT012E00491869;20200710;044500;+02;93.0;40.8;;E;
IT012E00491869;20200710;050000;+02;91.8;42.0;;E;
IT012E00491869;20200710;051500;+02;104.4;51.6;;E;
IT012E00491869;20200710;053000;+02;96.0;47.4;;E;
IT012E00491869;20200710;054500;+02;86.4;40.2;;E;
IT012E00491869;20200710;060000;+02;88.2;40.2;;E;
IT012E00491869;20200710;061500;+02;90.6;40.8;;E;
IT012E00491869;20200710;063000;+02;90.6;40.8;;E;
IT012E00491869;20200710;064500;+02;90.6;40.2;;E;
IT012E00491869;20200710;070000;+02;99.0;45.6;;E;
IT012E00491869;20200710;071500;+02;106.8;52.2;;E;
IT012E00491869;20200710;073000;+02;91.2;40.8;;E;
IT012E00491869;20200710;074500;+02;89.4;38.4;;E;
IT012E00491869;20200710;080000;+02;103.2;49.2;;E;
IT012E00491869;20200710;081500;+02;108.0;53.4;;E;
IT012E00491869;20200710;083000;+02;107.4;52.8;;E;
IT012E00491869;20200710;084500;+02;97.2;45.6;;E;
IT012E00491869;20200710;090000;+02;93.6;41.4;;E;
IT012E00491869;20200710;091500;+02;110.4;53.4;;E;
IT012E00491869;20200710;093000;+02;109.2;52.8;;E;
IT012E00491869;20200710;094500;+02;109.2;52.8;;E;
IT012E00491869;20200710;100000;+02;110.4;54.0;;E;
IT012E00491869;20200710;101500;+02;109.8;52.8;;E;
IT012E00491869;20200710;103000;+02;110.4;53.4;;E;
IT012E00491869;20200710;104500;+02;109.8;52.8;;E;
IT012E00491869;20200710;110000;+02;109.8;52.8;;E;
IT012E00491869;20200710;111500;+02;111.6;53.4;;E;
IT012E00491869;20200710;113000;+02;109.8;52.2;;E;
IT012E00491869;20200710;114500;+02;112.2;53.4;;E;
IT012E00491869;20200710;120000;+02;109.8;52.8;;E;
IT012E00491869;20200710;121500;+02;112.8;53.4;;E;
IT012E00491869;20200710;123000;+02;112.2;54.0;;E;
IT012E00491869;20200710;124500;+02;112.8;53.4;;E;
IT012E00491869;20200710;130000;+02;112.2;52.8;;E;
IT012E00491869;20200710;131500;+02;111.0;52.2;;E;
IT012E00491869;20200710;133000;+02;112.2;51.6;;E;
IT012E00491869;20200710;134500;+02;113.4;51.0;;E;
IT012E00491869;20200710;140000;+02;114.0;53.4;;E;
IT012E00491869;20200710;141500;+02;113.4;52.8;;E;
IT012E00491869;20200710;143000;+02;114.6;52.8;;E;
IT012E00491869;20200710;144500;+02;111.6;52.2;;E;
IT012E00491869;20200710;150000;+02;114.0;53.4;;E;
IT012E00491869;20200710;151500;+02;112.2;52.2;;E;
IT012E00491869;20200710;153000;+02;118.2;54.6;;E;
IT012E00491869;20200710;154500;+02;117.0;54.0;;E;
IT012E00491869;20200710;160000;+02;117.6;54.0;;E;
IT012E00491869;20200710;161500;+02;117.0;53.4;;E;
IT012E00491869;20200710;163000;+02;118.2;54.6;;E;
IT012E00491869;20200710;164500;+02;117.0;54.0;;E;
IT012E00491869;20200710;170000;+02;116.4;54.0;;E;
IT012E00491869;20200710;171500;+02;115.2;53.4;;E;
IT012E00491869;20200710;173000;+02;112.2;52.8;;E;
IT012E00491869;20200710;174500;+02;112.2;52.8;;E;
IT012E00491869;20200710;180000;+02;112.2;53.4;;E;
IT012E00491869;20200710;181500;+02;112.2;52.8;;E;
IT012E00491869;20200710;183000;+02;111.6;53.4;;E;
IT012E00491869;20200710;184500;+02;110.4;52.8;;E;
IT012E00491869;20200710;190000;+02;111.6;52.8;;E;
IT012E00491869;20200710;191500;+02;111.0;52.8;;E;
IT012E00491869;20200710;193000;+02;110.4;53.4;;E;
IT012E00491869;20200710;194500;+02;110.4;53.4;;E;
IT012E00491869;20200710;200000;+02;109.8;53.4;;E;
IT012E00491869;20200710;201500;+02;111.0;54.6;;E;
IT012E00491869;20200710;203000;+02;109.2;54.0;;E;
IT012E00491869;20200710;204500;+02;112.2;55.2;;E;
IT012E00491869;20200710;210000;+02;108.6;52.2;;E;
IT012E00491869;20200710;211500;+02;109.2;52.8;;E;
IT012E00491869;20200710;213000;+02;108.0;52.8;;E;
IT012E00491869;20200710;214500;+02;107.4;51.6;;E;
IT012E00491869;20200710;220000;+02;106.8;52.2;;E;
IT012E00491869;20200710;221500;+02;105.6;51.6;;E;
IT012E00491869;20200710;223000;+02;107.4;51.0;;E;
IT012E00491869;20200710;224500;+02;107.4;50.4;;E;
IT012E00491869;20200710;230000;+02;101.4;48.6;;E;
IT012E00491869;20200710;231500;+02;91.2;39.6;;E;
IT012E00491869;20200710;233000;+02;97.8;45.0;;E;
IT012E00491869;20200710;234500;+02;106.2;51.0;;E;
IT012E00491869;20200711;000000;+02;104.4;51.0;;E;
IT012E00491869;20200711;001500;+02;99.0;48.6;;E;
IT012E00491869;20200711;003000;+02;85.2;37.8;;E;
IT012E00491869;20200711;004500;+02;90.0;39.0;;E;
IT012E00491869;20200711;010000;+02;105.0;49.8;;E;
IT012E00491869;20200711;011500;+02;100.2;48.0;;E;
IT012E00491869;20200711;013000;+02;88.2;39.0;;E;
IT012E00491869;20200711;014500;+02;91.2;40.8;;E;
IT012E00491869;20200711;020000;+02;105.6;51.6;;E;
IT012E00491869;20200711;021500;+02;98.4;47.4;;E;
IT012E00491869;20200711;023000;+02;86.4;37.8;;E;
