POD,DATA,ORA,FL_ORA_LEGALE,CONSUMO_ATTIVA_PRELEVATA,CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA,POTENZA_MASSIMA,TIPO_DATO
IT012E00491824;20201015;231500;+02;88.0;27.5;;E;
IT012E00491824;20201015;233000;+02;88.0;26.95;;E;
IT012E00491824;20201015;234500;+02;87.45;27.5;;E;
IT012E00491824;20201016;000000;+02;88.55;28.05;;E;
IT012E00491824;20201016;001500;+02;88.0;28.05;;E;
IT012E00491824;20201016;003000;+02;88.0;28.05;;E;
IT012E00491824;20201016;004500;+02;88.0;28.05;;E;
IT012E00491824;20201016;010000;+02;87.45;28.6;;E;
IT012E00491824;20201016;011500;+02;87.45;28.6;;E;
IT012E00491824;20201016;013000;+02;87.45;28.6;;E;
IT012E00491824;20201016;014500;+02;87.45;28.6;;E;
IT012E00491824;20201016;020000;+02;87.45;29.15;;E;
IT012E00491824;20201016;021500;+02;87.45;28.05;;E;
IT012E00491824;20201016;023000;+02;87.45;28.6;;E;
IT012E00491824;20201016;024500;+02;86.9;28.05;;E;
IT012E00491824;20201016;030000;+02;87.45;28.6;;E;
IT012E00491824;20201016;031500;+02;87.45;28.6;;E;
IT012E00491824;20201016;033000;+02;87.45;28.6;;E;
IT012E00491824;20201016;034500;+02;88.0;29.15;;E;
IT012E00491824;20201016;040000;+02;87.45;28.6;;E;
IT012E00491824;20201016;041500;+02;86.9;28.05;;E;
IT012E00491824;20201016;043000;+02;87.45;28.6;;E;
IT012E00491824;20201016;044500;+02;86.9;28.6;;E;
IT012E00491824;20201016;050000;+02;86.9;27.5;;E;
IT012E00491824;20201016;051500;+02;87.45;28.6;;E;
IT012E00491824;20201016;053000;+02;87.45;28.6;;E;
IT012E00491824;20201016;054500;+02;86.9;28.05;;E;
IT012E00491824;20201016;060000;+02;87.45;26.95;;E;
IT012E00491824;20201016;061500;+02;86.9;26.95;;E;
IT012E00491824;20201016;063000;+02;87.45;27.5;;E;
IT012E00491824;20201016;064500;+02;88.0;26.95;;E;
IT012E00491824;20201016;070000;+02;88.55;29.7;;E;
IT012E00491824;20201016;071500;+02;92.4;30.25;;E;
IT012E00491824;20201016;073000;+02;101.2;30.25;;E;
IT012E00491824;20201016;074500;+02;103.95;32.45;;E;
IT012E00491824;20201016;080000;+02;107.8;32.45;;E;
IT012E00491824;20201016;081500;+02;110.0;31.9;;E;
IT012E00491824;20201016;083000;+02;112.75;34.1;;E;
IT012E00491824;20201016;084500;+02;114.4;34.65;;E;
IT012E00491824;20201016;090000;+02;117.15;35.2;;E;
IT012E00491824;20201016;091500;+02;116.05;34.1;;E;
IT012E00491824;20201016;093000;+02;117.15;34.1;;E;
IT012E00491824;20201016;094500;+02;117.7;34.65;;E;
IT012E00491824;20201016;100000;+02;120.45;36.3;;E;
IT012E00491824;20201016;101500;+02;122.65;38.5;;E;
IT012E00491824;20201016;103000;+02;122.1;36.85;;E;
IT012E00491824;20201016;104500;+02;121.55;37.95;;E;
IT012E00491824;20201016;110000;+02;121.0;37.4;;E;
IT012E00491824;20201016;111500;+02;122.65;37.4;;E;
IT012E00491824;20201016;113000;+02;125.4;37.4;;E;
IT012E00491824;20201016;114500;+02;124.3;37.4;;E;
IT012E00491824;20201016;120000;+02;125.4;39.05;;E;
IT012E00491824;20201016;121500;+02;124.85;40.15;;E;
IT012E00491824;20201016;123000;+02;124.3;41.8;;E;
IT012E00491824;20201016;124500;+02;124.85;41.8;;E;
IT012E00491824;20201016;130000;+02;123.75;43.45;;E;
IT012E00491824;20201016;131500;+02;122.1;42.35;;E;
IT012E00491824;20201016;133000;+02;121.0;40.7;;E;
IT012E00491824;20201016;134500;+02;119.9;39.6;;E;
IT012E00491824;20201016;140000;+02;120.45;41.25;;E;
IT012E00491824;20201016;141500;+02;118.8;40.7;;E;
IT012E00491824;20201016;143000;+02;119.9;41.25;;E;
IT012E00491824;20201016;144500;+02;118.8;41.25;;E;
IT012E00491824;20201016;150000;+02;118.25;40.15;;E;
IT012E00491824;20201016;151500;+02;116.6;41.25;;E;
IT012E00491824;20201016;153000;+02;114.95;39.6;;E;
IT012E00491824;20201016;154500;+02;114.4;39.05;;E;
IT012E00491824;20201016;160000;+02;113.85;39.6;;E;
IT012E00491824;20201016;161500;+02;112.2;39.05;;E;
IT012E00491824;20201016;163000;+02;111.65;40.15;;E;
IT012E00491824;20201016;164500;+02;109.45;39.05;;E;
IT012E00491824;20201016;170000;+02;109.45;39.6;;E;
IT012E00491824;20201016;171500;+02;108.35;39.6;;E;
IT012E00491824;20201016;173000;+02;108.35;39.6;;E;
IT012E00491824;20201016;174500;+02;106.7;37.95;;E;
IT012E00491824;20201016;180000;+02;106.15;37.4;;E;
IT012E00491824;20201016;181500;+02;106.15;37.95;;E;
IT012E00491824;20201016;183000;+02;105.05;37.95;;E;
IT012E00491824;20201016;184500;+02;103.4;36.85;;E;
IT012E00491824;20201016;190000;+02;102.3;36.3;;E;
IT012E00491824;20201016;191500;+02;102.3;36.85;;E;
IT012E00491824;20201016;193000;+02;101.2;36.3;;E;
IT012E00491824;20201016;194500;+02;100.65;36.3;;E;
IT012E00491824;20201016;200000;+02;101.2;36.3;;E;
IT012E00491824;20201016;201500;+02;100.65;36.85;;E;
IT012E00491824;20201016;203000;+02;100.65;36.85;;E;
IT012E00491824;20201016;204500;+02;100.65;36.3;;E;
IT012E00491824;20201016;210000;+02;99.55;34.65;;E;
IT012E00491824;20201016;211500;+02;99.55;33.0;;E;
IT012E00491824;20201016;213000;+02;99.0;33.55;;E;
IT012E00491824;20201016;214500;+02;97.9;33.55;;E;
IT012E00491824;20201016;220000;+02;94.6;34.65;;E;
IT012E00491824;20201016;221500;+02;94.6;34.65;;E;
IT012E00491824;20201016;223000;+02;95.15;34.1;;E;
IT012E00491824;20201016;224500;+02;94.6;34.1;;E;
IT012E00491824;20201016;230000;+02;95.15;34.1;;E;
IT012E00491824;20201016;231500;+02;95.15;34.65;;E;
IT012E00491824;20201016;233000;+02;95.15;34.65;;E;
IT012E00491824;20201016;234500;+02;94.6;35.2;;E;
IT012E00491824;20201017;000000;+02;95.15;34.65;;E;
IT012E00491824;20201017;001500;+02;95.15;34.65;;E;
IT012E00491824;20201017;003000;+02;95.15;35.75;;E;
IT012E00491824;20201017;004500;+02;95.15;34.65;;E;
IT012E00491824;20201017;010000;+02;94.05;34.65;;E;
IT012E00491824;20201017;011500;+02;94.6;35.2;;E;
IT012E00491824;20201017;013000;+02;94.05;35.2;;E;
IT012E00491824;20201017;014500;+02;94.05;35.2;;E;
IT012E00491824;20201017;020000;+02;94.6;35.2;;E;
IT012E00491824;20201017;021500;+02;94.05;34.65;;E;
IT012E00491824;20201017;023000;+02;94.6;35.75;;E;
IT012E00491824;20201017;024500;+02;94.05;34.65;;E;
IT012E00491824;20201017;030000;+02;94.05;35.2;;E;
IT012E00491824;20201017;031500;+02;94.6;35.2;;E;
IT012E00491824;20201017;033000;+02;94.6;35.2;;E;
IT012E00491824;20201017;034500;+02;94.6;35.2;;E;
IT012E00491824;20201017;040000;+02;94.6;35.2;;E;
IT012E00491824;20201017;041500;+02;94.05;35.75;;E;
IT012E00491824;20201017;043000;+02;94.6;34.65;;E;
IT012E00491824;20201017;044500;+02;94.05;35.2;;E;
IT012E00491824;20201017;050000;+02;94.6;35.2;;E;
IT012E00491824;20201017;051500;+02;94.05;35.2;;E;
IT012E00491824;20201017;053000;+02;94.05;34.65;;E;
IT012E00491824;20201017;054500;+02;94.05;35.2;;E;
IT012E00491824;20201017;060000;+02;94.6;34.1;;E;
IT012E00491824;20201017;061500;+02;94.6;34.1;;E;
IT012E00491824;20201017;063000;+02;94.05;33.55;;E;
IT012E00491824;20201017;064500;+02;94.6;34.1;;E;
IT012E00491824;20201017;070000;+02;93.5;33.0;;E;
IT012E00491824;20201017;071500;+02;95.15;33.55;;E;
IT012E00491824;20201017;073000;+02;97.9;32.45;;E;
IT012E00491824;20201017;074500;+02;99.0;33.55;;E;
IT012E00491824;20201017;080000;+02;100.65;35.2;;E;
IT012E00491824;20201017;081500;+02;101.2;35.2;;E;
IT012E00491824;20201017;083000;+02;101.75;35.75;;E;
IT012E00491824;20201017;084500;+02;102.3;36.3;;E;
IT012E00491824;20201017;090000;+02;103.4;35.2;;E;
IT012E00491824;20201017;091500;+02;102.85;35.2;;E;
IT012E00491824;20201017;093000;+02;102.85;34.65;;E;
IT012E00491824;20201017;094500;+02;102.3;34.65;;E;
IT012E00491824;20201017;100000;+02;102.85;35.2;;E;
IT012E00491824;20201017;101500;+02;102.85;35.75;;E;
IT012E00491824;20201017;103000;+02;102.3;34.1;;E;
IT012E00491824;20201017;104500;+02;102.3;35.2;;E;
IT012E00491824;20201017;110000;+02;103.4;36.85;;E;
IT012E00491824;20201017;111500;+02;102.3;35.2;;E;
IT012E00491824;20201017;113000;+02;102.85;35.2;;E;
IT012E00491824;20201017;114500;+02;102.85;35.75;;E;
IT012E00491824;20201017;120000;+02;103.4;36.3;;E;
IT012E00491824;20201017;121500;+02;102.85;35.75;;E;
IT012E00491824;20201017;123000;+02;102.3;36.85;;E;
IT012E00491824;20201017;124500;+02;102.3;36.3;;E;
IT012E00491824;20201017;130000;+02;102.85;37.4;;E;
IT012E00491824;20201017;131500;+02;102.3;37.95;;E;
IT012E00491824;20201017;133000;+02;101.2;36.85;;E;
IT012E00491824;20201017;134500;+02;101.75;37.95;;E;
IT012E00491824;20201017;140000;+02;100.65;35.75;;E;
IT012E00491824;20201017;141500;+02;100.65;34.65;;E;
IT012E00491824;20201017;143000;+02;100.1;35.2;;E;
IT012E00491824;20201017;144500;+02;100.65;34.65;;E;
IT012E00491824;20201017;150000;+02;100.1;34.65;;E;
IT012E00491824;20201017;151500;+02;100.1;34.65;;E;
IT012E00491824;20201017;153000;+02;100.1;34.1;;E;
IT012E00491824;20201017;154500;+02;100.1;34.1;;E;
IT012E00491824;20201017;160000;+02;100.1;34.65;;E;
IT012E00491824;20201017;161500;+02;99.55;33.55;;E;
IT012E00491824;20201017;163000;+02;100.65;36.3;;E;
IT012E00491824;20201017;164500;+02;101.2;36.3;;E;
IT012E00491824;20201017;170000;+02;101.2;36.85;;E;
IT012E00491824;20201017;171500;+02;101.2;36.3;;E;
IT012E00491824;20201017;173000;+02;100.65;35.75;;E;
IT012E00491824;20201017;174500;+02;99.55;35.75;;E;
IT012E00491824;20201017;180000;+02;95.7;36.3;;E;
IT012E00491824;20201017;181500;+02;95.7;35.75;;E;
IT012E00491824;20201017;183000;+02;96.25;35.2;;E;
IT012E00491824;20201017;184500;+02;95.15;35.2;;E;
IT012E00491824;20201017;190000;+02;95.7;35.2;;E;
IT012E00491824;20201017;191500;+02;95.7;35.2;;E;
IT012E00491824;20201017;193000;+02;95.7;35.2;;E;
IT012E00491824;20201017;194500;+02;95.15;34.65;;E;
IT012E00491824;20201017;200000;+02;95.7;35.2;;E;
IT012E00491824;20201017;201500;+02;96.25;35.75;;E;
IT012E00491824;20201017;203000;+02;96.25;35.75;;E;
IT012E00491824;20201017;204500;+02;96.25;35.75;;E;
IT012E00491824;20201017;210000;+02;96.8;36.85;;E;
IT012E00491824;20201017;211500;+02;96.25;36.3;;E;
IT012E00491824;20201017;213000;+02;96.8;36.85;;E;
IT012E00491824;20201017;214500;+02;96.8;36.85;;E;
IT012E00491824;20201017;220000;+02;96.8;37.95;;E;
IT012E00491824;20201017;221500;+02;97.35;37.4;;E;
IT012E00491824;20201017;223000;+02;95.7;35.75;;E;
IT012E00491824;20201017;224500;+02;96.25;35.2;;E;
IT012E00491824;20201017;230000;+02;96.25;35.75;;E;
IT012E00491824;20201017;231500;+02;96.25;36.3;;E;
IT012E00491824;20201017;233000;+02;96.8;36.3;;E;
IT012E00491824;20201017;234500;+02;96.25;36.85;;E;
IT012E00491824;20201018;000000;+02;96.8;36.3;;E;
IT012E00491824;20201018;001500;+02;96.25;36.3;;E;
IT012E00491824;20201018;003000;+02;96.8;37.4;;E;
IT012E00491824;20201018;004500;+02;96.8;36.85;;E;
IT012E00491824;20201018;010000;+02;95.7;37.4;;E;
IT012E00491824;20201018;011500;+02;94.6;34.65;;E;
IT012E00491824;20201018;013000;+02;95.15;34.1;;E;
IT012E00491824;20201018;014500;+02;93.5;34.1;;E;
IT012E00491824;20201018;020000;+02;91.3;35.2;;E;
IT012E00491824;20201018;021500;+02;91.85;34.65;;E;
IT012E00491824;20201018;023000;+02;95.7;33.55;;E;
IT012E00491824;20201018;024500;+02;96.25;34.1;;E;
IT012E00491824;20201018;030000;+02;95.15;34.65;;E;
IT012E00491824;20201018;031500;+02;95.15;33.55;;E;
IT012E00491824;20201018;033000;+02;95.15;34.1;;E;
IT012E00491824;20201018;034500;+02;95.15;33.55;;E;
IT012E00491824;20201018;040000;+02;95.15;34.65;;E;
IT012E00491824;20201018;041500;+02;94.6;33.55;;E;
IT012E00491824;20201018;043000;+02;95.15;34.1;;E;
IT012E00491824;20201018;044500;+02;94.6;34.1;;E;
IT012E00491824;20201018;050000;+02;94.05;33.55;;E;
IT012E00491824;20201018;051500;+02;94.6;33.55;;E;
IT012E00491824;20201018;053000;+02;94.6;33.55;;E;
IT012E00491824;20201018;054500;+02;94.05;33.55;;E;
IT012E00491824;20201018;060000;+02;95.15;33.55;;E;
IT012E00491824;20201018;061500;+02;95.7;35.2;;E;
IT012E00491824;20201018;063000;+02;96.25;35.2;;E;
IT012E00491824;20201018;064500;+02;95.7;34.65;;E;
IT012E00491824;20201018;070000;+02;96.8;35.2;;E;
IT012E00491824;20201018;071500;+02;96.8;35.2;;E;
IT012E00491824;20201018;073000;+02;96.8;35.75;;E;
IT012E00491824;20201018;074500;+02;96.25;35.2;;E;
IT012E00491824;20201018;080000;+02;96.25;35.2;;E;
IT012E00491824;20201018;081500;+02;96.25;34.65;;E;
IT012E00491824;20201018;083000;+02;96.8;35.75;;E;
IT012E00491824;20201018;084500;+02;95.7;34.65;;E;
IT012E00491824;20201018;090000;+02;96.25;34.65;;E;
IT012E00491824;20201018;091500;+02;95.15;34.1;;E;
IT012E00491824;20201018;093000;+02;95.15;33.0;;E;
IT012E00491824;20201018;094500;+02;95.15;33.55;;E;
IT012E00491824;20201018;100000;+02;94.6;34.1;;E;
IT012E00491824;20201018;101500;+02;94.6;33.0;;E;
IT012E00491824;20201018;103000;+02;94.6;33.55;;E;
IT012E00491824;20201018;104500;+02;95.15;34.1;;E;
IT012E00491824;20201018;110000;+02;94.6;33.55;;E;
IT012E00491824;20201018;111500;+02;94.6;33.55;;E;
IT012E00491824;20201018;113000;+02;95.15;34.1;;E;
IT012E00491824;20201018;114500;+02;95.15;34.1;;E;
IT012E00491824;20201018;120000;+02;94.6;34.1;;E;
IT012E00491824;20201018;121500;+02;95.15;34.1;;E;
IT012E00491824;20201018;123000;+02;95.15;34.65;;E;
IT012E00491824;20201018;124500;+02;95.15;35.2;;E;
IT012E00491824;20201018;130000;+02;95.7;35.75;;E;
IT012E00491824;20201018;131500;+02;95.7;35.2;;E;
IT012E00491824;20201018;133000;+02;95.15;35.75;;E;
IT012E00491824;20201018;134500;+02;95.7;35.2;;E;
IT012E00491824;20201018;140000;+02;95.7;35.75;;E;
IT012E00491824;20201018;141500;+02;96.25;36.85;;E;
IT012E00491824;20201018;143000;+02;96.25;36.85;;E;
IT012E00491824;20201018;144500;+02;95.7;36.3;;E;
IT012E00491824;20201018;150000;+02;95.7;35.2;;E;
IT012E00491824;20201018;151500;+02;95.7;35.75;;E;
IT012E00491824;20201018;153000;+02;95.7;35.75;;E;
IT012E00491824;20201018;154500;+02;95.7;35.2;;E;
IT012E00491824;20201018;160000;+02;95.7;35.2;;E;
IT012E00491824;20201018;161500;+02;95.15;35.2;;E;
IT012E00491824;20201018;163000;+02;95.7;34.65;;E;
IT012E00491824;20201018;164500;+02;95.15;34.65;;E;
IT012E00491824;20201018;170000;+02;95.15;34.1;;E;
IT012E00491824;20201018;171500;+02;95.15;34.1;;E;
IT012E00491824;20201018;173000;+02;94.6;33.55;;E;
IT012E00491824;20201018;174500;+02;95.15;33.55;;E;
IT012E00491824;20201018;180000;+02;95.7;34.65;;E;
IT012E00491824;20201018;181500;+02;95.7;34.65;;E;
IT012E00491824;20201018;183000;+02;95.15;34.1;;E;
IT012E00491824;20201018;184500;+02;95.15;33.55;;E;
IT012E00491824;20201018;190000;+02;94.6;33.55;;E;
IT012E00491824;20201018;191500;+02;95.15;33.55;;E;
IT012E00491824;20201018;193000;+02;94.6;33.55;;E;
IT012E00491824;20201018;194500;+02;95.15;33.55;;E;
IT012E00491824;20201018;200000;+02;95.15;34.65;;E;
IT012E00491824;20201018;201500;+02;95.7;34.1;;E;
IT012E00491824;20201018;203000;+02;95.15;35.2;;E;
IT012E00491824;20201018;204500;+02;95.7;34.65;;E;
IT012E00491824;20201018;210000;+02;95.7;35.2;;E;
IT012E00491824;20201018;211500;+02;95.7;35.2;;E;
IT012E00491824;20201018;213000;+02;96.25;35.75;;E;
IT012E00491824;20201018;214500;+02;95.7;35.2;;E;
IT012E00491824;20201018;220000;+02;96.8;36.3;;E;
IT012E00491824;20201018;221500;+02;96.25;36.3;;E;
IT012E00491824;20201018;223000;+02;96.25;36.85;;E;
IT012E00491824;20201018;224500;+02;96.8;36.85;;E;
IT012E00491824;20201018;230000;+02;96.25;36.3;;E;
IT012E00491824;20201018;231500;+02;95.7;35.2;;E;
IT012E00491824;20201018;233000;+02;95.7;35.75;;E;
IT012E00491824;20201018;234500;+02;96.25;36.3;;E;
IT012E00491824;20201019;000000;+02;96.25;35.75;;E;
IT012E00491824;20201019;001500;+02;95.7;35.2;;E;
IT012E00491824;20201019;003000;+02;96.8;36.3;;E;
IT012E00491824;20201019;004500;+02;96.25;36.3;;E;
IT012E00491824;20201019;010000;+02;95.7;36.3;;E;
IT012E00491824;20201019;011500;+02;95.7;36.85;;E;
IT012E00491824;20201019;013000;+02;95.7;36.85;;E;
IT012E00491824;20201019;014500;+02;95.7;36.85;;E;
IT012E00491824;20201019;020000;+02;95.7;36.3;;E;
IT012E00491824;20201019;021500;+02;96.25;36.85;;E;
IT012E00491824;20201019;023000;+02;96.25;37.4;;E;
IT012E00491824;20201019;024500;+02;95.7;36.85;;E;
IT012E00491824;20201019;030000;+02;95.7;36.3;;E;
IT012E00491824;20201019;031500;+02;95.7;36.3;;E;
IT012E00491824;20201019;033000;+02;95.15;36.3;;E;
IT012E00491824;20201019;034500;+02;95.7;35.75;;E;
IT012E00491824;20201019;040000;+02;95.7;36.3;;E;
IT012E00491824;20201019;041500;+02;95.7;35.2;;E;
IT012E00491824;20201019;043000;+02;95.15;35.2;;E;
IT012E00491824;20201019;044500;+02;94.6;34.1;;E;
IT012E00491824;20201019;050000;+02;94.05;33.55;;E;
IT012E00491824;20201019;051500;+02;94.05;33.55;;E;
IT012E00491824;20201019;053000;+02;94.6;33.55;;E;
IT012E00491824;20201019;054500;+02;94.05;33.0;;E;
IT012E00491824;20201019;060000;+02;95.15;34.1;;E;
IT012E00491824;20201019;061500;+02;95.7;35.75;;E;
IT012E00491824;20201019;063000;+02;95.7;35.2;;E;
IT012E00491824;20201019;064500;+02;95.7;34.65;;E;
IT012E00491824;20201019;070000;+02;97.35;35.75;;E;
IT012E00491824;20201019;071500;+02;100.65;37.4;;E;
IT012E00491824;20201019;073000;+02;115.5;39.05;;E;
IT012E00491824;20201019;074500;+02;116.6;37.95;;E;
IT012E00491824;20201019;080000;+02;117.7;37.4;;E;
IT012E00491824;20201019;081500;+02;117.15;37.4;;E;
IT012E00491824;20201019;083000;+02;119.9;39.6;;E;
IT012E00491824;20201019;084500;+02;118.8;39.05;;E;
IT012E00491824;20201019;090000;+02;119.9;40.7;;E;
IT012E00491824;20201019;091500;+02;121.0;38.5;;E;
IT012E00491824;20201019;093000;+02;119.9;36.85;;E;
IT012E00491824;20201019;094500;+02;122.1;39.6;;E;
IT012E00491824;20201019;100000;+02;122.1;40.15;;E;
IT012E00491824;20201019;101500;+02;122.65;39.6;;E;
IT012E00491824;20201019;103000;+02;123.75;39.05;;E;
IT012E00491824;20201019;104500;+02;121.55;37.95;;E;
IT012E00491824;20201019;110000;+02;122.65;39.6;;E;
IT012E00491824;20201019;111500;+02;122.1;38.5;;E;
IT012E00491824;20201019;113000;+02;122.65;39.6;;E;
IT012E00491824;20201019;114500;+02;123.2;40.15;;E;
IT012E00491824;20201019;120000;+02;124.3;40.15;;E;
IT012E00491824;20201019;121500;+02;123.2;40.7;;E;
IT012E00491824;20201019;123000;+02;124.85;42.9;;E;
IT012E00491824;20201019;124500;+02;122.1;40.7;;E;
IT012E00491824;20201019;130000;+02;121.55;40.15;;E;
IT012E00491824;20201019;131500;+02;122.1;41.25;;E;
IT012E00491824;20201019;133000;+02;122.1;40.7;;E;
IT012E00491824;20201019;134500;+02;122.65;40.7;;E;
IT012E00491824;20201019;140000;+02;122.1;41.25;;E;
IT012E00491824;20201019;141500;+02;121.55;40.15;;E;
IT012E00491824;20201019;143000;+02;122.1;40.7;;E;
IT012E00491824;20201019;144500;+02;122.65;41.8;;E;
IT012E00491824;20201019;150000;+02;121.0;40.7;;E;
IT012E00491824;20201019;151500;+02;119.9;39.6;;E;
IT012E00491824;20201019;153000;+02;119.9;40.7;;E;
IT012E00491824;20201019;154500;+02;119.35;41.25;;E;
IT012E00491824;20201019;160000;+02;117.7;39.05;;E;
IT012E00491824;20201019;161500;+02;116.05;38.5;;E;
IT012E00491824;20201019;163000;+02;114.95;38.5;;E;
IT012E00491824;20201019;164500;+02;115.5;39.05;;E;
IT012E00491824;20201019;170000;+02;113.85;37.95;;E;
IT012E00491824;20201019;171500;+02;111.65;36.3;;E;
IT012E00491824;20201019;173000;+02;110.0;36.85;;E;
IT012E00491824;20201019;174500;+02;106.7;35.75;;E;
IT012E00491824;20201019;180000;+02;105.05;35.2;;E;
IT012E00491824;20201019;181500;+02;103.4;34.65;;E;
IT012E00491824;20201019;183000;+02;102.85;35.2;;E;
IT012E00491824;20201019;184500;+02;102.3;34.65;;E;
IT012E00491824;20201019;190000;+02;101.75;34.65;;E;
IT012E00491824;20201019;191500;+02;101.2;34.1;;E;
IT012E00491824;20201019;193000;+02;100.1;33.55;;E;
IT012E00491824;20201019;194500;+02;99.55;34.1;;E;
IT012E00491824;20201019;200000;+02;99.55;34.1;;E;
IT012E00491824;20201019;201500;+02;100.1;34.65;;E;
IT012E00491824;20201019;203000;+02;99.55;34.65;;E;
IT012E00491824;20201019;204500;+02;100.1;34.65;;E;
IT012E00491824;20201019;210000;+02;100.1;35.2;;E;
IT012E00491824;20201019;211500;+02;100.1;34.65;;E;
IT012E00491824;20201019;213000;+02;100.65;35.75;;E;
IT012E00491824;20201019;214500;+02;99.0;35.75;;E;
IT012E00491824;20201019;220000;+02;96.25;36.3;;E;
IT012E00491824;20201019;221500;+02;96.25;36.85;;E;
IT012E00491824;20201019;223000;+02;96.25;36.85;;E;
IT012E00491824;20201019;224500;+02;95.7;36.3;;E;
IT012E00491824;20201019;230000;+02;95.7;34.1;;E;
IT012E00491824;20201019;231500;+02;95.15;34.65;;E;
IT012E00491824;20201019;233000;+02;95.15;34.65;;E;
IT012E00491824;20201019;234500;+02;95.15;34.65;;E;
IT012E00491824;20201020;000000;+02;95.7;35.75;;E;
IT012E00491824;20201020;001500;+02;95.7;35.2;;E;
IT012E00491824;20201020;003000;+02;95.7;35.75;;E;
IT012E00491824;20201020;004500;+02;95.7;35.75;;E;
IT012E00491824;20201020;010000;+02;94.05;33.55;;E;
IT012E00491824;20201020;011500;+02;94.05;34.1;;E;
IT012E00491824;20201020;013000;+02;94.05;34.1;;E;
IT012E00491824;20201020;014500;+02;94.05;34.1;;E;
IT012E00491824;20201020;020000;+02;94.05;33.55;;E;
IT012E00491824;20201020;021500;+02;94.05;34.1;;E;
IT012E00491824;20201020;023000;+02;94.05;34.1;;E;
IT012E00491824;20201020;024500;+02;93.5;34.1;;E;
IT012E00491824;20201020;030000;+02;94.05;33.55;;E;
IT012E00491824;20201020;031500;+02;94.05;34.1;;E;
IT012E00491824;20201020;033000;+02;94.05;34.1;;E;
IT012E00491824;20201020;034500;+02;94.05;34.1;;E;
IT012E00491824;20201020;040000;+02;94.05;33.55;;E;
IT012E00491824;20201020;041500;+02;94.05;33.55;;E;
IT012E00491824;20201020;043000;+02;94.05;34.1;;E;
IT012E00491824;20201020;044500;+02;94.05;33.55;;E;
IT012E00491824;20201020;050000;+02;93.5;33.55;;E;
IT012E00491824;20201020;051500;+02;94.05;33.55;;E;
IT012E00491824;20201020;053000;+02;93.5;33.0;;E;
IT012E00491824;20201020;054500;+02;93.5;33.55;;E;
IT012E00491824;20201020;060000;+02;94.05;32.45;;E;
IT012E00491824;20201020;061500;+02;94.05;32.45;;E;
IT012E00491824;20201020;063000;+02;94.6;34.65;;E;
IT012E00491824;20201020;064500;+02;95.7;35.2;;E;
IT012E00491824;20201020;070000;+02;96.8;36.85;;E;
IT012E00491824;20201020;071500;+02;100.65;37.4;;E;
IT012E00491824;20201020;073000;+02;109.45;36.85;;E;
IT012E00491824;20201020;074500;+02;113.3;36.3;;E;
IT012E00491824;20201020;080000;+02;118.8;39.05;;E;
IT012E00491824;20201020;081500;+02;121.55;40.15;;E;
IT012E00491824;20201020;083000;+02;121.0;39.05;;E;
IT012E00491824;20201020;084500;+02;121.55;39.6;;E;
IT012E00491824;20201020;090000;+02;123.75;40.7;;E;
IT012E00491824;20201020;091500;+02;124.85;41.25;;E;
IT012E00491824;20201020;093000;+02;124.3;39.6;;E;
IT012E00491824;20201020;094500;+02;125.95;42.35;;E;
IT012E00491824;20201020;100000;+02;125.4;40.15;;E;
IT012E00491824;20201020;101500;+02;126.5;41.8;;E;
IT012E00491824;20201020;103000;+02;126.5;41.25;;E;
IT012E00491824;20201020;104500;+02;127.6;40.15;;E;
IT012E00491824;20201020;110000;+02;130.35;41.25;;E;
IT012E00491824;20201020;111500;+02;127.6;40.7;;E;
IT012E00491824;20201020;113000;+02;126.5;40.7;;E;
IT012E00491824;20201020;114500;+02;125.4;40.15;;E;
IT012E00491824;20201020;120000;+02;126.5;41.25;;E;
IT012E00491824;20201020;121500;+02;125.4;41.25;;E;
IT012E00491824;20201020;123000;+02;123.75;40.7;;E;
IT012E00491824;20201020;124500;+02;125.4;41.8;;E;
IT012E00491824;20201020;130000;+02;125.4;41.8;;E;
IT012E00491824;20201020;131500;+02;123.75;41.8;;E;
IT012E00491824;20201020;133000;+02;123.75;40.15;;E;
IT012E00491824;20201020;134500;+02;123.75;41.25;;E;
IT012E00491824;20201020;140000;+02;124.85;42.9;;E;
IT012E00491824;20201020;141500;+02;125.4;42.35;;E;
IT012E00491824;20201020;143000;+02;124.3;40.7;;E;
IT012E00491824;20201020;144500;+02;124.3;40.15;;E;
IT012E00491824;20201020;150000;+02;123.2;40.15;;E;
IT012E00491824;20201020;151500;+02;122.1;40.15;;E;
IT012E00491824;20201020;153000;+02;121.55;39.05;;E;
IT012E00491824;20201020;154500;+02;121.55;40.15;;E;
IT012E00491824;20201020;160000;+02;119.9;39.6;;E;
IT012E00491824;20201020;161500;+02;119.9;37.95;;E;
IT012E00491824;20201020;163000;+02;118.8;39.05;;E;
IT012E00491824;20201020;164500;+02;117.7;38.5;;E;
IT012E00491824;20201020;170000;+02;117.15;39.05;;E;
IT012E00491824;20201020;171500;+02;116.6;38.5;;E;
IT012E00491824;20201020;173000;+02;115.5;38.5;;E;
IT012E00491824;20201020;174500;+02;113.85;37.95;;E;
IT012E00491824;20201020;180000;+02;112.2;37.4;;E;
IT012E00491824;20201020;181500;+02;109.45;36.85;;E;
IT012E00491824;20201020;183000;+02;108.35;36.3;;E;
IT012E00491824;20201020;184500;+02;107.25;35.2;;E;
